trial,sample,target_name,time_s,duration_s,x_m,y_m,z_m,x_mm,y_mm,z_mm,force_target_N,current_force_N,j1_deg,j2_deg,j3_deg,j4_deg,j5_deg,j6_deg,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad
6,122,Line_T06_0122,2.430808734751956,2.5503567053135274,0.03083199410584536,0.09495268696935459,0.0,30.83199410584536,94.95268696935459,0.0,25.87157639204513,25.87157639204513,23.182608974355105,-110.22435835409973,-124.08163677701431,-35.69400486888596,90.0,23.182608974355063,0.40461285580488227,-1.9237779691771582,-2.165633103022585,-0.6229779081849469,1.5707963267948966,0.40461285580488154
6,123,Line_T06_0123,2.4507333965122178,2.5503567053135274,0.03220214707372713,0.09524308835309711,0.0,32.202147073727126,95.24308835309711,0.0,25.87157639204513,25.87157639204513,23.150143958321497,-110.3602927847955,-123.8588569457493,-35.78085026945521,90.0,23.150143958321458,0.40404623438338305,-1.9261504725596235,-2.161744861459973,-0.6244936463650936,1.5707963267948966,0.4040462343833824
6,124,Line_T06_0124,2.4706580582724795,2.5503567053135274,0.03357230004160889,0.09553348973683964,0.0,33.57230004160889,95.53348973683964,0.0,25.87157639204513,25.87157639204513,23.117867827359852,-110.49614149129648,-123.63584498887423,-35.86801351982931,90.0,23.117867827359813,0.40348290962829747,-1.9285214797726409,-2.157852568541187,-0.6260149320708619,1.5707963267948966,0.4034829096282968
6,125,Line_T06_0125,2.4905827200327417,2.5503567053135274,0.03494245300949069,0.09582389112058218,0.0,34.94245300949069,95.82389112058218,0.0,25.87157639204513,25.87157639204513,23.08577892475972,-110.6319074095029,-123.41259941243482,-35.955493178062284,90.0,23.085778924759676,0.4029228526245734,-1.9308910420573362,-2.153956198191807,-0.6275417401355466,1.5707963267948966,0.4029228526245726
6,126,Line_T06_0126,2.5105073817930035,2.5503567053135274,0.03631260597737247,0.09611429250432471,0.0,36.31260597737247,96.11429250432471,0.0,25.87157639204513,25.87157639204513,23.053875613282052,-110.76759344904458,-123.18911870909471,-36.0432878418607,90.0,23.053875613282013,0.4023660347969988,-1.9332592101963297,-2.1500557241038494,-0.6290740460845106,1.5707963267948966,0.4023660347969981
6,127,Line_T06_0127,2.5304320435532657,2.5503567053135274,0.037682758945254274,0.09640469388806724,0.0,37.68275894525427,96.40469388806724,0.0,25.87157639204513,25.87157639204513,23.022156274871783,-110.9032024939321,-122.96540135803602,-36.13139614803188,90.0,23.022156274871744,0.4018124279051853,-1.9356260345251017,-2.1461511197340353,-0.6306118261255529,1.5707963267948966,0.4018124279051846
6,128,Line_T06_0128,2.5503567053135274,2.5503567053135274,0.039052911913136035,0.09669509527180978,0.0,39.052911913136036,96.69509527180978,0.0,25.87157639204513,25.87157639204513,22.990619310375447,-111.03873740319591,-122.74144582485779,-36.21981677194631,90.0,22.990619310375404,0.40126200403863965,-1.937991564943147,-2.1422423583020156,-0.6321550571395274,1.5707963267948966,0.40126200403863893
7,0,Line_T07_0000,0.0,4.237953083308,-0.11197108100645048,0.06405631688334468,0.0,-111.97108100645048,64.05631688334468,0.0,18.987775637962045,18.987775637962045,27.976179793933962,-94.75022303563685,-146.2693555096089,-28.98042145475448,90.0,27.97617979393392,0.4882764495340564,-1.6537033589708396,-2.5528818484127838,-0.5058037730010706,1.5707963267948966,0.48827644953405563
7,1,Line_T07_0001,0.019990344732584903,4.237953083308,-0.11164555576123146,0.06414940385617726,0.0,-111.64555576123146,64.14940385617726,0.0,18.987775637962045,18.987775637962045,27.96389975356746,-94.79172729277852,-146.2201862702011,-28.98808643702037,90.0,27.96389975356742,0.4880621223973831,-1.654427744911556,-2.5520236832944163,-0.5059375521787174,1.5707963267948966,0.48806212239738245
7,2,Line_T07_0002,0.039980689465169805,4.237953083308,-0.11132003051601248,0.06424249082900985,0.0,-111.32003051601248,64.24249082900985,0.0,18.987775637962045,18.987775637962045,27.951645229155435,-94.8331848162762,-146.17100785486633,-28.995807328857484,90.0,27.9516452291554,0.48784824059812726,-1.6551513151963135,-2.5511653580259113,-0.5060723071624653,1.5707963267948966,0.48784824059812665
7,3,Line_T07_0003,0.05997103419775471,4.237953083308,-0.11099450527079346,0.06433557780184243,0.0,-110.99450527079347,64.33557780184243,0.0,18.987775637962045,18.987775637962045,27.939416139845772,-94.87459582811778,-146.12182026875251,-29.003583903129694,90.0,27.93941613984573,0.4876348027251532,-1.6558740736995314,-2.5503068726971168,-0.5062080339880413,1.5707963267948966,0.48763480272515247
7,4,Line_T07_0004,0.07996137893033961,4.237953083308,-0.11066898002557447,0.06442866477467503,0.0,-110.66898002557447,64.42866477467503,0.0,18.987775637962045,18.987775637962045,27.927212405133584,-94.91596054906071,-146.0726235168749,-29.011415934064384,90.0,27.927212405133552,0.4874218073733856,-1.6565960242741542,-2.549448227395566,-0.5063447287149696,1.5707963267948966,0.48742180737338503
7,5,Line_T07_0005,0.09995172366292451,4.237953083308,-0.11034345478035547,0.06452175174750761,0.0,-110.34345478035547,64.52175174750761,0.0,18.987775637962045,18.987775637962045,27.915033944859236,-94.95727919864055,-146.02341760411664,-29.019303197242802,90.0,27.915033944859193,0.4872092531437749,-1.6573171707518002,-2.548589422206485,-0.5064823874264044,1.5707963267948966,0.4872092531437741
7,6,Line_T07_0006,0.11994206839550942,4.237953083308,-0.11001792953513646,0.0646148387203402,0.0,-110.01792953513646,64.6148387203402,0.0,18.987775637962045,18.987775637962045,27.902880679206504,-94.99855199517962,-145.97420253522958,-29.02724546959078,90.0,27.90288067920647,0.48699713864326516,-1.6580375169429127,-2.54773045721281,-0.5066210062289667,1.5707963267948966,0.48699713864326455
7,7,Line_T07_0007,0.13993241312809432,4.237953083308,-0.10969240428991747,0.0647079256931728,0.0,-109.69240428991748,64.7079256931728,0.0,18.987775637962045,18.987775637962045,27.89075252870072,-95.03977915579576,-145.92497831483558,-29.035242529368688,90.0,27.890752528700684,0.48678546248476184,-1.6587570666369127,-2.5468713324952077,-0.50676058125257,1.5707963267948966,0.4867854624847612
7,8,Line_T07_0008,0.15992275786067922,4.237953083308,-0.10936687904469847,0.06480101266600538,0.0,-109.36687904469846,64.80101266600538,0.0,18.987775637962045,18.987775637962045,27.87864941420687,-95.08096089641055,-145.87574494742688,-29.04329415616256,90.0,27.878649414206826,0.48657422328709826,-1.6594758236023432,-2.5460120481320816,-0.5069011086502648,1.5707963267948966,0.48657422328709754
7,9,Line_T07_0009,0.17991310259326412,4.237953083308,-0.10904135379947946,0.06489409963883797,0.0,-109.04135379947947,64.89409963883797,0.0,18.987775637962045,18.987775637962045,27.866571256927767,-95.12209743175812,-145.82650243736754,-29.05140013087432,90.0,27.86657125692773,0.48636341967500424,-1.6601937915870213,-2.5451526041995995,-0.5070425845980685,1.5707963267948966,0.4863634196750036
7,10,Line_T07_0010,0.19990344732584903,4.237953083308,-0.10871582855426047,0.06498718661167055,0.0,-108.71582855426047,64.98718661167055,0.0,18.987775637962045,18.987775637962045,27.854517978402253,-95.16318897539308,-145.77725078889404,-29.059560235712883,90.0,27.854517978402214,0.4861530502790741,-1.6609109743181785,-2.544293000771702,-0.5071850052948093,1.5707963267948966,0.4861530502790734
7,11,Line_T07_0011,0.21989379205843393,4.237953083308,-0.10839030330904147,0.06508027358450313,0.0,-108.39030330904147,65.08027358450313,0.0,18.987775637962045,18.987775637962045,27.842489500503362,-95.20423573969919,-145.7279900061162,-29.06777425418464,90.0,27.842489500503326,0.48594311373573507,-1.6616273755026099,-2.543433237920119,-0.5073283669619612,1.5707963267948966,0.48594311373573446
7,12,Line_T07_0012,0.23988413679101883,4.237953083308,-0.10806477806382246,0.06517336055733573,0.0,-108.06477806382246,65.17336055733573,0.0,18.987775637962045,18.987775637962045,27.830485745436455,-95.2452379358974,-145.67872009301803,-29.076041971084557,90.0,27.83048574543642,0.4857336086872146,-1.6623429988268177,-2.542573315714385,-0.5074726658434874,1.5707963267948966,0.485733608687214
7,13,Line_T07_0013,0.2598744815236037,4.237953083308,-0.10773925281860346,0.06526644753016832,0.0,-107.73925281860346,65.26644753016832,0.0,18.987775637962045,18.987775637962045,27.81850663573756,-95.28619577405397,-145.6294410534589,-29.084363172487127,90.0,27.818506635737524,0.4855245337815113,-1.6630578479571485,-2.541713234221857,-0.5076178982056838,1.5707963267948966,0.48552453378151067
7,14,Line_T07_0014,0.27986482625618864,4.237953083308,-0.10741372757338447,0.0653595345030009,0.0,-107.41372757338446,65.3595345030009,0.0,18.987775637962045,18.987775637962045,27.806552094271442,-95.32710946308879,-145.58015289117392,-29.092737645737284,90.0,27.806552094271407,0.48531588767236133,-1.6637719265399433,-2.5408529935077273,-0.5077640603370193,1.5707963267948966,0.4853158876723607
7,15,Line_T07_0015,0.29985517098877357,4.237953083308,-0.10708820232816545,0.06545262147583349,0.0,-107.08820232816545,65.45262147583348,0.0,18.987775637962045,18.987775637962045,27.794622044229897,-95.36797921078312,-145.53085560977522,-29.101165179441654,90.0,27.794622044229854,0.4851076690192087,-1.6644852382016688,-2.5399925936350374,-0.5079111485479834,1.5707963267948966,0.48510766901920793
7,16,Line_T07_0016,0.31984551572135844,4.237953083308,-0.10676267708294647,0.06554570844866608,0.0,-106.76267708294647,65.54570844866609,0.0,18.987775637962045,18.987775637962045,27.782716409130032,-95.40880522378781,-145.48154921275264,-29.109645563459576,90.0,27.782716409129993,0.48489987648717503,-1.6651977865490626,-2.539132034664698,-0.5080591591709296,1.5707963267948966,0.48489987648717436
7,17,Line_T07_0017,0.3398358604539433,4.237953083308,-0.10643715183772745,0.06563879542149867,0.0,-106.43715183772746,65.63879542149867,0.0,18.987775637962045,18.987775637962045,27.770835112812428,-95.449587707631,-145.43223370347428,-29.118178588894704,90.0,27.770835112812385,0.4846925087470278,-1.6659095751692676,-2.538271316655493,-0.5082080885599289,1.5707963267948966,0.484692508747027
7,18,Line_T07_0018,0.35982620518652825,4.237953083308,-0.10611162659250845,0.06573188239433127,0.0,-106.11162659250844,65.73188239433127,0.0,18.987775637962045,18.987775637962045,27.758978079439487,-95.49032686672606,-145.38290908518795,-29.12676404808599,90.0,27.75897807943945,0.4844855644751511,-1.6666206076299703,-2.537410439664107,-0.5083579330906125,1.5707963267948966,0.4844855644751505
7,19,Line_T07_0019,0.3798165499191132,4.237953083308,-0.10578610134728945,0.06582496936716384,0.0,-105.78610134728946,65.82496936716383,0.0,18.987775637962045,18.987775637962045,27.747145233493654,-95.53102290437941,-145.33357536102153,-29.135401734599053,90.0,27.747145233493615,0.48427904235351504,-1.6673308874795367,-2.5365494037451324,-0.5085086891600206,1.5707963267948966,0.4842790423535144
7,20,Line_T07_0020,0.39980689465169805,4.237953083308,-0.10546057610207045,0.06591805633999644,0.0,-105.46057610207045,65.91805633999644,0.0,18.987775637962045,18.987775637962045,27.73533649977572,-95.57167602279802,-145.28423253398384,-29.144091443218144,90.0,27.73533649977568,0.4840729410696458,-1.6680404182471447,-2.5356882089510826,-0.5086603531864626,1.5707963267948966,0.48407294106964516
7,21,Line_T07_0021,0.4197972393842829,4.237953083308,-0.10513505085685146,0.06601114331282902,0.0,-105.13505085685146,66.01114331282902,0.0,18.987775637962045,18.987775637962045,27.723551803403115,-95.61228642309729,-145.23488060696562,-29.15283296993712,90.0,27.723551803403073,0.4838672593165961,-1.6687492034429199,-2.5348268553324105,-0.5088129216093598,1.5707963267948966,0.4838672593165953
7,22,Line_T07_0022,0.43978758411686786,4.237953083308,-0.10480952561163245,0.0661042302856616,0.0,-104.80952561163245,66.1042302856616,0.0,18.987775637962045,18.987775637962045,27.711791069808193,-95.65285430530858,-145.18551958274008,-29.16162611195131,90.0,27.71179106980815,0.48366199579291475,-1.6694572465580682,-2.533965342937518,-0.5089663908891029,1.5707963267948966,0.483661995792914
7,23,Line_T07_0023,0.4597779288494528,4.237953083308,-0.10448400036641345,0.06619731725849419,0.0,-104.48400036641345,66.1973172584942,0.0,18.987775637962045,18.987775637962045,27.700054224736647,-95.69337986838656,-145.13614946396413,-29.170470667649333,90.0,27.700054224736608,0.4834571492026198,-1.6701645510650034,-2.5331036718127775,-0.5091207575069094,1.5707963267948966,0.4834571492026191
7,24,Line_T07_0024,0.47976827358203766,4.237953083308,-0.10415847512119446,0.06629040423132679,0.0,-104.15847512119446,66.29040423132679,0.0,18.987775637962045,18.987775637962045,27.68834119424571,-95.73386331021685,-145.0867702531785,-29.179366436604642,90.0,27.68834119424567,0.4832527182551664,-1.6708711204174815,-2.532241842002532,-0.5092760179646763,1.5707963267948966,0.48325271825516575
7,25,Line_T07_0025,0.49975861831462254,4.237953083308,-0.10383294987597544,0.06638349120415937,0.0,-103.83294987597544,66.38349120415937,0.0,18.987775637962045,18.987775637962045,27.676651904702553,-95.77430482762344,-145.0373819528092,-29.188313219567366,90.0,27.676651904702513,0.4830487016654194,-1.6715769580507291,-2.5313798535491236,-0.5094321687848371,1.5707963267948966,0.48304870166541874
7,26,Line_T07_0026,0.5197489630472074,4.237953083308,-0.10350742463075645,0.06647657817699196,0.0,-103.50742463075645,66.47657817699196,0.0,18.987775637962045,18.987775637962045,27.664986282782653,-95.81470461637579,-144.98798456516784,-29.197310818456376,90.0,27.664986282782614,0.48284509815362436,-1.672282067381568,-2.5305177064928976,-0.5095892065102241,1.5707963267948966,0.4828450981536237
7,27,Line_T07_0027,0.5397393077797924,4.237953083308,-0.10318189938553744,0.06656966514982454,0.0,-103.18189938553745,66.56966514982454,0.0,18.987775637962045,18.987775637962045,27.65334425546816,-95.85506287119647,-144.9385780924526,-29.206359036350936,90.0,27.65334425546812,0.4826419064453793,-1.6729864518085475,-2.52965540087222,-0.509747127703922,1.5707963267948966,0.48264190644537863
7,28,Line_T07_0028,0.5597296525123773,4.237953083308,-0.10285637414031845,0.06666275212265714,0.0,-102.85637414031845,66.66275212265714,0.0,18.987775637962045,18.987775637962045,27.641725750046206,-95.89537978576803,-144.88916253674887,-29.215457677483098,90.0,27.641725750046163,0.48243912527160543,-1.6736901147120666,-2.5287929367234874,-0.5099059289491357,1.5707963267948966,0.48243912527160465
7,29,Line_T07_0029,0.5797199972449621,4.237953083308,-0.10253084889509943,0.06675583909548971,0.0,-102.53084889509944,66.7558390954897,0.0,18.987775637962045,18.987775637962045,27.630130694107365,-95.93565555274043,-144.83973790003014,-29.224606547229428,90.0,27.630130694107322,0.48223675336851973,-1.674393059454501,-2.5279303140811438,-0.5100656068490452,1.5707963267948966,0.48223675336851896
7,30,Line_T07_0030,0.5997103419775471,4.237953083308,-0.10220532364988044,0.06684892606832231,0.0,-102.20532364988044,66.84892606832231,0.0,18.987775637962045,18.987775637962045,27.618559015543994,-95.97589036373806,-144.79030418415854,-29.233805452103425,90.0,27.61855901554396,0.4820347894776065,-1.6750952893803273,-2.527067532977689,-0.5102261580266743,1.5707963267948966,0.48203478947760586
7,31,Line_T07_0031,0.619700686710132,4.237953083308,-0.10187979840466144,0.0669420130411549,0.0,-101.87979840466144,66.9420130411549,0.0,18.987775637962045,18.987775637962045,27.60701064254868,-96.01608440936664,-144.74086139088578,-29.24305419974756,90.0,27.607010642548644,0.48183323234558983,-1.6757968078162429,-2.5262045934436963,-0.5103875791247505,1.5707963267948966,0.4818332323455892
7,32,Line_T07_0032,0.6396910314427169,4.237953083308,-0.10155427315944243,0.06703510001398749,0.0,-101.55427315944243,67.03510001398749,0.0,18.987775637962045,18.987775637962045,27.595485503612604,-96.05623787922048,-144.69140952185384,-29.252352598925697,90.0,27.595485503612558,0.4816320807244055,-1.6764976180712925,-2.5253414955078237,-0.5105498668055737,1.5707963267948966,0.4816320807244047
7,33,Line_T07_0033,0.6596813761753018,4.237953083308,-0.10122874791422344,0.06712818698682006,0.0,-101.22874791422345,67.12818698682007,0.0,18.987775637962045,18.987775637962045,27.58398352752399,-96.09635096188926,-144.64194857859547,-29.261700459515286,90.0,27.583983527523948,0.48143133337117355,-1.6771977234369875,-2.524478239196823,-0.5107130177508794,1.5707963267948966,0.4814313333711728
7,34,Line_T07_0034,0.6796717209078866,4.237953083308,-0.10090322266900444,0.06722127395965266,0.0,-100.90322266900444,67.22127395965266,0.0,18.987775637962045,18.987775637962045,27.572504643366564,-96.13642384496491,-144.59247856253526,-29.271097592499828,90.0,27.57250464336652,0.4812309890481714,-1.6778971271874243,-2.523614824535558,-0.5108770286617075,1.5707963267948966,0.4812309890481707
7,35,Line_T07_0035,0.6996620656404716,4.237953083308,-0.10057769742378544,0.06731436093248525,0.0,-100.57769742378545,67.31436093248524,0.0,18.987775637962045,18.987775637962045,27.561048780517982,-96.17645671504846,-144.5429994749901,-29.28054380996145,90.0,27.561048780517936,0.48103104652280676,-1.6785958325794055,-2.5227512515470125,-0.5110418962582721,1.5707963267948966,0.481031046522806
7,36,Line_T07_0036,0.7196524103730565,4.237953083308,-0.10025217217856644,0.06740744790531784,0.0,-100.25217217856644,67.40744790531784,0.0,18.987775637962045,18.987775637962045,27.549615868648257,-96.21644975775685,-144.49351131716986,-29.290038925073294,90.0,27.54961586864822,0.4808315045675897,-1.6792938428525575,-2.5218875202523026,-0.5112076172798297,1.5707963267948966,0.4808315045675891
7,37,Line_T07_0037,0.7396427551056414,4.237953083308,-0.09992664693334742,0.06750053487815043,0.0,-99.92664693334743,67.50053487815043,0.0,18.987775637962045,18.987775637962045,27.538205837718223,-96.25640315772965,-144.44401409017829,-29.299582752092064,90.0,27.538205837718188,0.4806323619601063,-1.6799911612294491,-2.5210236306706926,-0.511374188484548,1.5707963267948966,0.4806323619601056
7,38,Line_T07_0038,0.7596330998382264,4.237953083308,-0.09960112168812844,0.06759362185098301,0.0,-99.60112168812844,67.59362185098301,0.0,18.987775637962045,18.987775637962045,27.52681861797812,-96.29631709863564,-144.39450779501357,-29.309175106350807,90.0,27.526818617978076,0.48043361748299335,-1.6806877909157052,-2.520159582819604,-0.5115416066493808,1.5707963267948966,0.4804336174829926
7,39,Line_T07_0039,0.7796234445708112,4.237953083308,-0.09927559644290943,0.0676867088238156,0.0,-99.27559644290943,67.6867088238156,0.0,18.987775637962045,18.987775637962045,27.51545413996589,-96.33619176317949,-144.34499243256897,-29.31881580425155,90.0,27.515454139965847,0.48023526992390947,-1.6813837351001235,-2.5192953767146276,-0.5117098685699388,1.5707963267948966,0.4802352699239087
7,40,Line_T07_0040,0.7996137893033961,4.237953083308,-0.09895007119769042,0.0677797957966482,0.0,-98.95007119769042,67.7797957966482,0.0,18.987775637962045,18.987775637962045,27.504112334505827,-96.37602733310827,-144.29546800363354,-29.32850466325819,90.0,27.50411233450578,0.4800373180755107,-1.6820789969547891,-2.5184310123695344,-0.5118789710603663,1.5707963267948966,0.48003731807550987
7,41,Line_T07_0041,0.819604134035981,4.237953083308,-0.09862454595247143,0.06787288276948078,0.0,-98.62454595247142,67.87288276948078,0.0,18.987775637962045,18.987775637962045,27.49279313270702,-96.41582398921813,-144.2459345088929,-29.33824150188896,90.0,27.492793132706986,0.47983976073542384,-1.6827735796351901,-2.517566489796291,-0.5120489109532085,1.5707963267948966,0.4798397607354232
7,42,Line_T07_0042,0.8395944787685659,4.237953083308,-0.09829902070725242,0.06796596974231336,0.0,-98.29902070725242,67.96596974231336,0.0,18.987775637962045,18.987775637962045,27.48149646596183,-96.45558191136045,-144.19639194892974,-29.348026139709795,90.0,27.48149646596179,0.4796425967062197,-1.6834674862803252,-2.5167018090050672,-0.5122196850992973,1.5707963267948966,0.479642596706219
7,43,Line_T07_0043,0.8595848235011508,4.237953083308,-0.09797349546203342,0.06805905671514595,0.0,-97.97349546203341,68.05905671514594,0.0,18.987775637962045,18.987775637962045,27.47022226594452,-96.4953012784486,-144.1468403242246,-29.357858397326833,90.0,27.47022226594448,0.4794458247953893,-1.6841607200128215,-2.51583697000425,-0.5123912903676189,1.5707963267948966,0.47944582479538855
7,44,Line_T07_0044,0.8795751682337357,4.237953083308,-0.09764797021681443,0.06815214368797853,0.0,-97.64797021681443,68.15214368797854,0.0,18.987775637962045,18.987775637962045,27.458970464609664,-96.53498226846393,-144.09727963515635,-29.367738096379707,90.0,27.458970464609617,0.4792494438153157,-1.6848532839390402,-2.514971972800452,-0.5125637236451976,1.5707963267948966,0.4792494438153149
7,45,Line_T07_0045,0.8995655129663206,4.237953083308,-0.09732244497159542,0.06824523066081112,0.0,-97.32244497159542,68.24523066081112,0.0,18.987775637962045,18.987775637962045,27.447740994190767,-96.57462505846244,-144.0477098820031,-29.377665059534497,90.0,27.447740994190724,0.47905345258325066,-1.6855451811491908,-2.5141068173985266,-0.5127369818369729,1.5707963267948966,0.47905345258324994
7,46,Line_T07_0046,0.9195558576989056,4.237953083308,-0.09699691972637642,0.0683383176336437,0.0,-96.99691972637642,68.3383176336437,0.0,18.987775637962045,18.987775637962045,27.436533787198776,-96.61422982458076,-143.9981310649425,-29.38763911047675,90.0,27.436533787198734,0.4788578499212879,-1.6862364147174378,-2.5132415038015754,-0.5129110618656769,1.5707963267948966,0.47885784992128716
7,47,Line_T07_0047,0.9395462024314905,4.237953083308,-0.09667139448115741,0.0684314046064763,0.0,-96.6713944811574,68.4314046064763,0.0,18.987775637962045,18.987775637962045,27.425348776420673,-96.65379674204245,-143.9485431840527,-29.39766007390483,90.0,27.425348776420638,0.47866263465633896,-1.686926987702009,-2.5123760320109616,-0.5130859606717189,1.5707963267948966,0.47866263465633835
7,48,Line_T07_0048,0.9595365471640753,4.237953083308,-0.09634586923593842,0.06852449157930889,0.0,-96.34586923593842,68.52449157930889,0.0,18.987775637962045,18.987775637962045,27.414185894918035,-96.69332598516418,-143.8989462393129,-29.407727775522915,90.0,27.414185894918,0.47846780562010793,-1.6876169031453045,-2.511510402026322,-0.5132616752130628,1.5707963267948966,0.4784678056201073
7,49,Line_T07_0049,0.9795268918966602,4.237953083308,-0.09602034399071942,0.06861757855214148,0.0,-96.02034399071941,68.61757855214148,0.0,18.987775637962045,18.987775637962045,27.403045076025553,-96.73281772736186,-143.84934023060364,-29.41784204203451,90.0,27.403045076025514,0.47827336164906575,-1.688306164074003,-2.5106446138455727,-0.5134382024651143,1.5707963267948966,0.47827336164906503
7,50,Line_T07_0050,0.9995172366292451,4.237953083308,-0.09569481874550043,0.06871066552497407,0.0,-95.69481874550043,68.71066552497408,0.0,18.987775637962045,18.987775637962045,27.391926253349727,-96.7722721411566,-143.79972515770797,-29.42800270113543,90.0,27.391926253349688,0.4780793015844272,-1.6889947734991655,-2.5097786674649263,-0.5136155394205981,1.5707963267948966,0.47807930158442646
7,51,Line_T07_0051,1.01950758136183,4.237953083308,-0.09536929350028141,0.06880375249780665,0.0,-95.3692935002814,68.80375249780666,0.0,18.987775637962045,18.987775637962045,27.38082936076735,-96.81168939818077,-143.75010102031152,-29.438209581507724,90.0,27.380829360767308,0.47788562427212455,-1.689682734416342,-2.508912562878896,-0.5137936830894518,1.5707963267948966,0.47788562427212383
7,52,Line_T07_0052,1.0394979260944148,4.237953083308,-0.09504376825506242,0.06889683947063924,0.0,-95.04376825506242,68.89683947063924,0.0,18.987775637962045,18.987775637962045,27.369754332424204,-96.85106966918407,-143.70046781800352,-29.448462512812437,90.0,27.369754332424165,0.477692328562785,-1.6903700498056773,-2.508046300080313,-0.5139726304986999,1.5707963267948966,0.47769232856278426
7,53,Line_T07_0053,1.059488270827,4.237953083308,-0.09471824300984341,0.06898992644347182,0.0,-94.7182430098434,68.98992644347182,0.0,18.987775637962045,18.987775637962045,27.3587011027336,-96.8904131240393,-143.65082555027718,-29.45876132568352,90.0,27.358701102733566,0.47749941331170476,-1.6910567226320108,-2.507179879060332,-0.514152378692347,1.5707963267948966,0.47749941331170415
7,54,Line_T07_0054,1.0794786155595848,4.237953083308,-0.09439271776462439,0.06908301341630442,0.0,-94.3927177646244,69.08301341630442,0.0,18.987775637962045,18.987775637962045,27.347669606375064,-96.92971993174832,-143.6011742165303,-29.46910585172137,90.0,27.34766960637502,0.4773068773788265,-1.6917427558449816,-2.506313299808442,-0.5143329247312658,1.5707963267948966,0.47730687737882577
7,55,Line_T07_0055,1.0994689602921697,4.237953083308,-0.09406719251940542,0.069176100389137,0.0,-94.06719251940541,69.176100389137,0.0,18.987775637962045,18.987775637962045,27.336659778292912,-96.96899026044781,-143.55151381606592,-29.47949592348625,90.0,27.33665977829287,0.47711471962871443,-1.692428152379128,-2.5054465623124798,-0.5145142656930815,1.5707963267948966,0.47711471962871366
7,56,Line_T07_0056,1.1194593050247545,4.237953083308,-0.09374166727418641,0.0692691873619696,0.0,-93.74166727418641,69.2691873619696,0.0,18.987775637962045,18.987775637962045,27.325671553694953,-97.00822427741522,-143.50184434809282,-29.48993137449195,90.0,27.325671553694914,0.4769229389305314,-1.6931129151539928,-2.5045796665586355,-0.5146963986720614,1.5707963267948966,0.4769229389305307
7,57,Line_T07_0057,1.1394496497573394,4.237953083308,-0.0934161420289674,0.06936227433480219,0.0,-93.4161420289674,69.3622743348022,0.0,18.987775637962045,18.987775637962045,27.31470486805102,-97.04742214907427,-143.45216581172613,-29.50041203919962,90.0,27.314704868050985,0.4767315341580136,-1.6937970470742172,-2.5037126125314653,-0.5148793207790079,1.5707963267948966,0.47673153415801295
7,58,Line_T07_0058,1.1594399944899243,4.237953083308,-0.09309061678374841,0.06945536130763477,0.0,-93.09061678374842,69.45536130763477,0.0,18.987775637962045,18.987775637962045,27.30375965709177,-97.08658404100069,-143.40247820598802,-29.51093775301132,90.0,27.303759657091728,0.4765405041894493,-1.6944805510296435,-2.5028454002139022,-0.5150630291411447,1.5707963267948966,0.4765405041894486
7,59,Line_T07_0059,1.1794303392225092,4.237953083308,-0.09276509153852941,0.06954844828046736,0.0,-92.7650915385294,69.54844828046735,0.0,18.987775637962045,18.987775637962045,27.292835856807265,-97.12571011792816,-143.35278152980803,-29.521508352263837,90.0,27.29283585680723,0.4763498479076544,-1.6951634298954166,-2.501978029587264,-0.51524752090201,1.5707963267948966,0.4763498479076538
7,60,Line_T07_0060,1.1994206839550943,4.237953083308,-0.0924395662933104,0.06964153525329994,0.0,-92.4395662933104,69.64153525329993,0.0,18.987775637962045,18.987775637962045,27.28193340344563,-97.16480054375356,-143.30307578202377,-29.5321236742227,90.0,27.281933403445592,0.47615956419994876,-1.6958456865320761,-2.501110500631263,-0.5154327932213514,1.5707963267948966,0.4761595641999481
7,61,Line_T07_0061,1.2194110286876791,4.237953083308,-0.0921140410480914,0.06973462222613253,0.0,-92.1140410480914,69.73462222613253,0.0,18.987775637962045,18.987775637962045,27.271052233511817,-97.20385548154265,-143.25336096138156,-29.54278355707581,90.0,27.27105223351178,0.4759696519581347,-1.6965273237856573,-2.5002428133240175,-0.5156188432750151,1.5707963267948966,0.47596965195813407
7,62,Line_T07_0062,1.239401373420264,4.237953083308,-0.0917885158028724,0.06982770919896511,0.0,-91.7885158028724,69.82770919896511,0.0,18.987775637962045,18.987775637962045,27.26019228376621,-97.24287509353567,-143.20363706653671,-29.553487839927612,90.0,27.260192283766166,0.4757801100784727,-1.6972083444877863,-2.49937496764206,-0.5158056682548438,1.5707963267948966,0.475780110078472
7,63,Line_T07_0063,1.259391718152849,4.237953083308,-0.0914629905576534,0.06992079617179771,0.0,-91.4629905576534,69.9207961717977,0.0,18.987775637962045,18.987775637962045,27.24935349122332,-97.28185954115261,-143.1539040960544,-29.564236362793,90.0,27.24935349122328,0.4755909374616587,-1.6978887514557732,-2.498506963560346,-0.5159932653685706,1.5707963267948966,0.47559093746165804
7,64,Line_T07_0064,1.2793820628854338,4.237953083308,-0.09113746531243441,0.0700138831446303,0.0,-91.13746531243441,70.01388314463031,0.0,18.987775637962045,18.987775637962045,27.238535793150614,-97.32080898499902,-143.10416204840996,-29.575028966591052,90.0,27.23853579315058,0.4754021330128033,-1.6985685474927137,-2.497638801052267,-0.5161816318397099,1.5707963267948966,0.4754021330128027
