trial,sample,target_name,time_s,duration_s,x_m,y_m,z_m,x_mm,y_mm,z_mm,force_target_N,current_force_N,j1_deg,j2_deg,j3_deg,j4_deg,j5_deg,j6_deg,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad
5,167,Line_T05_0167,3.332629663645281,3.4922765936402644,0.028722501652931744,-0.015749944337390614,0.0,28.722501652931744,-15.749944337390614,0.0,25.924665744549927,26.698259859014556,10.41104613002791,-109.14001542326339,-125.8450685960802,-35.01491598065641,90.0,10.41104613002787,0.1817070335460007,-1.904852614813339,-2.1964107943997173,-0.6111255711716335,1.5707963267948966,0.181707033546
5,168,Line_T05_0168,3.3525855298946534,3.4922765936402644,0.02933450884688406,-0.016180928382952386,0.0,29.334508846884063,-16.180928382952384,0.0,25.924665744549927,26.7492665523739,10.345691593944494,-109.20114708669635,-125.74631156059029,-35.05254135271337,90.0,10.345691593944451,0.18056638171023168,-1.905919563617465,-2.1946871589709094,-0.6117822577963153,1.5707963267948966,0.18056638171023093
5,169,Line_T05_0169,3.3725413961440265,3.4922765936402644,0.029946516040836403,-0.01661191242851417,0.0,29.946516040836404,-16.61191242851417,0.0,25.924665744549927,26.925740669736115,10.280499395610073,-109.26229060621735,-125.64745524733188,-35.09025414645077,90.0,10.280499395610033,0.17942856320268286,-1.906986719349364,-2.1929617908181673,-0.6124404702171584,1.5707963267948966,0.17942856320268216
5,170,Line_T05_0170,3.3924972623933995,3.4922765936402644,0.030558523234788748,-0.017042896474075954,0.0,30.558523234788748,-17.042896474075953,0.0,25.924665744549927,26.75408143713168,10.215469039140272,-109.3234460968548,-125.54849967519718,-35.128054227948034,90.0,10.215469039140231,0.17829356936853924,-1.9080540840166598,-2.191234690271222,-0.6131002060968079,1.5707963267948966,0.17829356936853852
5,171,Line_T05_0171,3.4124531286427726,3.4922765936402644,0.03117053042874108,-0.017473880519637736,0.0,31.170530428741078,-17.473880519637735,0.0,25.924665744549927,26.821463198799144,10.15060003000404,-109.38461367407344,-125.44944486149662,-35.16594146442995,90.0,10.150600030004002,0.1771613915766057,-1.909121659634593,-2.1895058576321977,-0.613761463117899,1.5707963267948966,0.17716139157660504
5,172,Line_T05_0172,3.4324089948921452,3.4922765936402644,0.0317825376226934,-0.01790486456519951,0.0,31.782537622693404,-17.90486456519951,0.0,25.924665744549927,26.740927586331654,10.085891875024682,-109.44579345377234,-125.35029082196019,-35.203915724267475,90.0,10.085891875024641,0.17603202121932515,-1.9101894482259836,-2.1877752931756342,-0.6144242389830716,1.5707963267948966,0.17603202121932443
5,173,Line_T05_0173,3.4523648611415183,3.4922765936402644,0.032394544816645755,-0.018335848610761298,0.0,32.394544816645755,-18.335848610761296,0.0,25.924665744549927,26.23825270035614,10.021344082381006,-109.50698555228287,-125.25103757073852,-35.24197687697861,90.0,10.021344082380965,0.17490544971279842,-1.911257451821197,-2.1860429971485074,-0.6150885314149854,1.5707963267948966,0.1749054497127977
5,174,Line_T05_0174,3.4723207273908914,3.4922765936402644,0.033006552010598086,-0.018766832656323076,0.0,33.006552010598085,-18.766832656323075,0.0,25.924665744549927,25.918369834810893,9.956956161608337,-109.56819008636661,-125.15168512040452,-35.280124793228865,90.0,9.956956161608296,0.1737816684968021,-1.9123256724581075,-2.184308969770255,-0.6157543381563273,1.5707963267948966,0.17378166849680138
5,175,Line_T05_0175,3.4922765936402644,3.4922765936402644,0.033618559204550424,-0.019197816701884862,0.0,33.61855920455042,-19.19781670188486,0.0,25.924665744549927,25.950596621950798,9.892727623599386,-109.62940717321374,-125.05223348195415,-35.318359344832146,90.0,9.892727623599345,0.1726606690348036,-1.9133941121820692,-2.1825732112327927,-0.6164216569698283,1.5707963267948966,0.17266066903480287
6,0,Line_T06_0000,0.0,3.4982549963534635,-0.09141937119655025,0.09913265005687197,0.0,-91.41937119655024,99.13265005687197,0.0,5.892660332692097,6.090649619330006,31.366493554141684,-98.05363193789404,-142.15834414024914,-29.788023921856592,90.0,31.366493554141645,0.5474485873253506,-1.711358720854919,-2.481131164430535,-0.5198990950992316,1.5707963267948966,0.54744858732535
6,1,Line_T06_0001,0.01999002855059122,3.4982549963534635,-0.09173563740143797,0.09879434061552578,0.0,-91.73563740143797,98.79434061552578,0.0,5.892660332692097,6.4747695386281565,31.346572153526306,-98.00878038381586,-142.2167700480452,-29.774449568138962,90.0,31.34657215352627,0.5471008932930035,-1.7105759135616185,-2.4821508888900428,-0.5196621779330286,1.5707963267948966,0.5471008932930028
6,2,Line_T06_0002,0.03998005710118244,3.4982549963534635,-0.09205190360632569,0.09845603117417957,0.0,-92.0519036063257,98.45603117417957,0.0,5.892660332692097,6.372301722126436,31.326602939503687,-97.96390240131188,-142.2751605828802,-29.76093701580794,90.0,31.32660293950365,0.5467523647592734,-1.7097926450052718,-2.4831699959749143,-0.5194263394045042,1.5707963267948966,0.5467523647592727
6,3,Line_T06_0003,0.059970085651773655,3.4982549963534635,-0.09236816981121342,0.09811772173283337,0.0,-92.36816981121342,98.11772173283337,0.0,5.892660332692097,6.727393947386798,31.3065857517767,-97.9189978644884,-142.33351569086085,-29.747486444650768,90.0,31.30658575177666,0.5464029989264476,-1.709008912988619,-2.4841884847445335,-0.5191915826515379,1.5707963267948966,0.546402998926447
6,4,Line_T06_0004,0.07996011420236487,3.4982549963534635,-0.09268443601610113,0.09777941229148718,0.0,-92.68443601610113,97.77941229148718,0.0,5.892660332692097,6.672905426816888,31.286520429390826,-97.87406664707937,-142.39183531770172,-29.73409803521892,90.0,31.28652042939079,0.54605279298534,-1.708224715307902,-2.485206354251441,-0.518957910825347,1.5707963267948966,0.5460527929853394
6,5,Line_T06_0005,0.09995014275295609,3.4982549963534635,-0.09300070222098886,0.09744110285014099,0.0,-93.00070222098886,97.441102850141,0.0,5.892660332692097,6.452620321545123,31.266406810731176,-97.82910862244557,-142.45011940872396,-29.720771968830473,90.0,31.266406810731134,0.5457017441152385,-1.7074400497528495,-2.486223603541311,-0.5187253270905292,1.5707963267948966,0.5457017441152378
6,6,Line_T06_0006,0.11994017130354731,3.4982549963534635,-0.09331696842587658,0.0971027934087948,0.0,-93.31696842587658,97.1027934087948,0.0,5.892660332692097,5.8192113863887815,31.246244733519415,-97.78412366357405,-142.50836790885376,-29.707508427572225,90.0,31.246244733519372,0.545349849483852,-1.7066549141066671,-2.4872402316529243,-0.5184938346250987,1.5707963267948966,0.5453498494838512
6,7,Line_T06_0007,0.13993019985413852,3.4982549963534635,-0.09363323463076428,0.09676448396744859,0.0,-93.63323463076428,96.7644839674486,0.0,5.892660332692097,6.323473297051324,31.226034034810837,-97.73911164307724,-142.5665807626211,-29.694307594301698,90.0,31.226034034810798,0.5449971062472587,-1.7058693061460226,-2.4882562376181467,-0.5182634366205212,1.5707963267948966,0.5449971062472581
6,8,Line_T06_0008,0.15992022840472975,3.4982549963534635,-0.09394950083565203,0.09642617452610239,0.0,-93.94950083565203,96.42617452610239,0.0,5.892660332692097,6.838240475776871,31.205774550991226,-97.69407243319237,-142.62475791415807,-29.681169652649544,90.0,31.20577455099119,0.544643511549852,-1.705083223641035,-2.4892716204618983,-0.5180341362817562,1.5707963267948966,0.5446435115498514
6,9,Line_T06_0009,0.17991025695532098,3.4982549963534635,-0.09426576704053974,0.0960878650847562,0.0,-94.26576704053974,96.0878650847562,0.0,5.892660332692097,6.335667859107032,31.185466117773906,-97.64900590578081,-142.68289930719772,-29.66809478702147,90.0,31.185466117773867,0.5442890625242884,-1.7042966643552628,-2.490286379202136,-0.5178059368272905,1.5707963267948966,0.5442890625242878
6,10,Line_T06_0010,0.19990028550591218,3.4982549963534635,-0.09458203324542745,0.09574955564341,0.0,-94.58203324542745,95.74955564341,0.0,5.892660332692097,5.9357238876036424,31.165108570196576,-97.60391193232728,-142.74100488507227,-29.655083182600436,90.0,31.16510857019654,0.5439337562914326,-1.703509626045692,-2.491300512849821,-0.5175788414891764,1.5707963267948966,0.5439337562914319
6,11,Line_T06_0011,0.2198903140565034,3.4982549963534635,-0.0948982994503152,0.09541124620206382,0.0,-94.89829945031519,95.41124620206382,0.0,5.892660332692097,6.292344445585742,31.144701742618345,-97.55879038393918,-142.7990745907119,-29.642135025348903,90.0,31.14470174261831,0.5435775899603057,-1.7027221064627216,-2.4923140204088967,-0.5173528535130711,1.5707963267948966,0.543577589960305
6,12,Line_T06_0012,0.23988034260709462,3.4982549963534635,-0.0952145656552029,0.09507293676071761,0.0,-95.2145656552029,95.07293676071761,0.0,5.892660332692097,6.6930868553871035,31.124245468716552,-97.51364113134605,-142.85710836664322,-29.629250502010738,90.0,31.124245468716513,0.5432205606280296,-1.701934103350157,-2.4933269008762626,-0.5171279761582701,1.5707963267948966,0.5432205606280289
6,13,Line_T06_0013,0.25987037115768585,3.4982549963534635,-0.09553083186009062,0.0947346273193714,0.0,-95.53083186009061,94.73462731937141,0.0,5.892660332692097,7.1071138149093125,31.10373958148369,-97.46846404489898,-142.9151061549876,-29.61642980011343,90.0,31.103739581483648,0.5428626653797735,-1.7011456144451973,-2.494339153241747,-0.5169042126977454,1.5707963267948966,0.5428626653797728
6,14,Line_T06_0014,0.27986039970827703,3.4982549963534635,-0.09584709806497835,0.09439631787802522,0.0,-95.84709806497835,94.39631787802522,0.0,5.892660332692097,7.56106178801814,31.083183913224325,-97.42325899456968,-142.97306789746,-29.603673107970323,90.0,31.083183913224286,0.5425039012886999,-1.7003566374784214,-2.4953507764880833,-0.516681566418185,1.5707963267948966,0.5425039012886992
6,15,Line_T06_0015,0.29985042825886826,3.4982549963534635,-0.09616336426986606,0.09405800843667901,0.0,-96.16336426986607,94.05800843667902,0.0,5.892660332692097,6.77357730776837,31.06257829555193,-97.37802584995035,-143.0309935353672,-29.590980614682444,90.0,31.062578295551887,0.5421442654159094,-1.6995671701737833,-2.4963617695908824,-0.5164600406200242,1.5707963267948966,0.5421442654159088
6,16,Line_T06_0016,0.3198404568094595,3.4982549963534635,-0.09647963047475379,0.09371969899533283,0.0,-96.47963047475379,93.71969899533283,0.0,5.892660332692097,7.071629581656016,31.041922559385736,-97.33276448025259,-143.08888300960655,-29.57835251014086,90.0,31.041922559385696,0.5417837548103861,-1.698777210248595,-2.497372131518607,-0.5162396386174875,1.5707963267948966,0.5417837548103854
6,17,Line_T06_0017,0.3398304853600507,3.4982549963534635,-0.09679589667964152,0.09338138955398663,0.0,-96.79589667964152,93.38138955398664,0.0,5.892660332692097,6.941043762254308,31.02121653494762,-97.28747475430727,-143.14673626066428,-29.56578898502845,90.0,31.021216534947584,0.5414223665089426,-1.6979867554135233,-2.4983818612325477,-0.5160203637386189,1.5707963267948966,0.5414223665089419
6,18,Line_T06_0018,0.35982051391064196,3.4982549963534635,-0.09711216288452923,0.09304308011264042,0.0,-97.11216288452923,93.04308011264042,0.0,5.892660332692097,7.051629320662216,31.00046005175885,-97.24215654056368,-143.20455322861395,-29.55329023082237,90.0,31.000460051758804,0.5410600975361637,-1.6971958033725751,-2.4993909576867894,-0.5158022193253253,1.5707963267948966,0.5410600975361629
6,19,Line_T06_0019,0.37981054246123314,3.4982549963534635,-0.09742842908941696,0.09270477067129423,0.0,-97.42842908941695,92.70477067129423,0.0,5.892660332692097,7.006650863348199,30.979652938636995,-97.19680970708906,-143.26233385311522,-29.54085643979572,90.0,30.979652938636956,0.5406969449043524,-1.6964043518230894,-2.500399419828195,-0.5155852087334054,1.5707963267948966,0.5406969449043517
6,20,Line_T06_0020,0.39980057101182437,3.4982549963534635,-0.09774469529430467,0.09236646122994803,0.0,-97.74469529430468,92.36646122994803,0.0,5.892660332692097,7.357559496535443,30.958795023692627,-97.1514341215682,-143.32007807341202,-29.528487805019754,90.0,30.95879502369259,0.5403329056134722,-1.69561239845573,-2.5014072465963713,-0.5153693353325881,1.5707963267948966,0.5403329056134716
6,21,Line_T06_0021,0.4197905995624156,3.4982549963534635,-0.0980609614991924,0.09202815178860184,0.0,-98.0609614991924,92.02815178860183,0.0,5.892660332692097,7.351923254186447,30.937886134326217,-97.10602965130279,-143.37778582833107,-29.516184520366146,90.0,30.937886134326178,0.5399679766510932,-1.6948199409544749,-2.5024144369236425,-0.5151546025065725,1.5707963267948966,0.5399679766510924
6,22,Line_T06_0022,0.4397806281130068,3.4982549963534635,-0.09837722770408011,0.09168984234725563,0.0,-98.37722770408011,91.68984234725563,0.0,5.892660332692097,7.4648592564551635,30.916926097224827,-97.06059616321096,-143.43545705628057,-29.503946780508475,90.0,30.916926097224792,0.5396021549923338,-1.6940269769966068,-2.5034209897350292,-0.5149410136530537,1.5707963267948966,0.5396021549923331
6,23,Line_T06_0023,0.459770656663598,3.4982549963534635,-0.09869349390896784,0.09135153290590944,0.0,-98.69349390896784,91.35153290590944,0.0,5.892660332692097,7.22291957130253,30.895914738358897,-97.01513352382685,-143.4930916952484,-29.49177478092476,90.0,30.89591473835886,0.5392354375998052,-1.6932335042527071,-2.5044269039482163,-0.5147285721837664,1.5707963267948966,0.5392354375998045
6,24,Line_T06_0024,0.47976068521418924,3.4982549963534635,-0.09900976011385557,0.09101322346456325,0.0,-99.00976011385556,91.01322346456325,0.0,5.892660332692097,7.485423476859227,30.87485188297895,-96.9696415993001,-143.5506896828007,-29.479668717899216,90.0,30.874851882978906,0.5388678214235536,-1.6924395203866467,-2.505432178473527,-0.5145172815245167,1.5707963267948966,0.5388678214235529
6,25,Line_T06_0025,0.4997507137647805,3.4982549963534635,-0.09932602631874328,0.09067491402321706,0.0,-99.32602631874327,90.67491402321706,0.0,5.892660332692097,7.100934014629649,30.85373735561238,-96.92412025539555,-143.60825095608018,-29.467628788524273,90.0,30.853737355612335,0.5384993034010046,-1.6916450230555795,-2.506436812213894,-0.5143071451152164,1.5707963267948966,0.5384993034010038
6,26,Line_T06_0026,0.5197407423153717,3.4982549963534635,-0.09964229252363101,0.09033660458187086,0.0,-99.64229252363101,90.33660458187086,0.0,5.892660332692097,6.558354058245933,30.832570980060165,-96.87856935749261,-143.66577545180485,-29.45565519070254,90.0,30.832570980060126,0.5381298804569048,-1.6908500099099335,-2.5074408040648386,-0.5140981664099176,1.5707963267948966,0.5381298804569041
6,27,Line_T06_0027,0.5397307708659629,3.4982549963534635,-0.09995855872851872,0.08999829514052465,0.0,-99.95855872851872,89.99829514052465,0.0,5.892660332692097,6.693851565188854,30.8113525793935,-96.83298877058506,-143.72326310626605,-29.4437481231489,90.0,30.81135257939346,0.5377595495032641,-1.6900544785934053,-2.5084441529144352,-0.5138903488768491,1.5707963267948966,0.5377595495032634
6,28,Line_T06_0028,0.5597207994165541,3.4982549963534635,-0.10027482493340645,0.08965998569917846,0.0,-100.27482493340645,89.65998569917846,0.0,5.892660332692097,6.638744922514403,30.790081975950567,-96.78737835928057,-143.7807138553272,-29.43190778539224,90.0,30.790081975950528,0.5373883074392989,-1.6892584267429531,-2.50944685764329,-0.5136836959984472,1.5707963267948966,0.5373883074392982
6,29,Line_T06_0029,0.5797108279671453,3.4982549963534635,-0.10059109113829418,0.08932167625783227,0.0,-100.59109113829417,89.32167625783227,0.0,5.892660332692097,6.828019666168016,30.768758991333165,-96.74173798780033,-143.83812763442214,-29.420134377777533,90.0,30.768758991333126,0.5370161511513731,-1.6884618519887897,-2.510448917124509,-0.5134782112713913,1.5707963267948966,0.5370161511513725
6,30,Line_T06_0030,0.5997008565177365,3.4982549963534635,-0.10090735734318189,0.08898336681648608,0.0,-100.90735734318189,88.98336681648608,0.0,5.892660332692097,6.780836165737081,30.747383446403358,-96.69606751997888,-143.89550437855337,-29.408428101467756,90.0,30.747383446403312,0.53664307751294,-1.6876647519543793,-2.5114503302236733,-0.5132738982066374,1.5707963267948966,0.5366430775129393
6,31,Line_T06_0031,0.6196908850683278,3.4982549963534635,-0.1012236235480696,0.08864505737513986,0.0,-101.2236235480696,88.64505737513986,0.0,5.892660332692097,7.186613340499888,30.725955161280147,-96.65036681926347,-143.95284402229072,-29.39678915844585,90.0,30.72595516128011,0.5362690833844839,-1.6868671242564268,-2.5124510957988107,-0.5130707603294531,1.5707963267948966,0.5362690833844832
6,32,Line_T06_0032,0.639680913618919,3.4982549963534635,-0.10153988975295733,0.08830674793379367,0.0,-101.53988975295734,88.30674793379367,0.0,5.892660332692097,6.784594086206069,30.704473955336113,-96.60463574871409,-144.01014649976938,-29.385217751516546,90.0,30.704473955336073,0.5358941656134615,-1.6860689665048783,-2.513451212700363,-0.5128688011794487,1.5707963267948966,0.5358941656134608
6,33,Line_T06_0033,0.6596709421695102,3.4982549963534635,-0.10185615595784504,0.08796843849244747,0.0,-101.85615595784505,87.96843849244746,0.0,5.892660332692097,6.766941891913088,30.682939647193955,-96.558874171003,-144.06741174468894,-29.373714084308066,90.0,30.682939647193916,0.5355183210342418,-1.6852702763029126,-2.5144506797711705,-0.512668024310607,1.5707963267948966,0.5355183210342411
6,34,Line_T06_0034,0.6796609707201015,3.4982549963534635,-0.10217242216273278,0.08763012905110128,0.0,-102.17242216273279,87.63012905110128,0.0,5.892660332692097,6.6863196950676675,30.66135205472319,-96.51308194841465,-144.12463969031094,-29.36227836127443,90.0,30.661352054723153,0.5351415464680482,-1.6844710512469396,-2.5154494958464264,-0.5124684332913239,1.5707963267948966,0.5351415464680476
6,35,Line_T06_0035,0.6996509992706926,3.4982549963534635,-0.10248868836762048,0.0872918196097551,0.0,-102.48868836762048,87.2918196097551,0.0,5.892660332692097,6.865132223620048,30.639710995036708,-96.4672589428452,-144.18183026945792,-29.350910787696876,90.0,30.639710995036673,0.5347638387228986,-1.6836712889265932,-2.5164476597536636,-0.5122700317044329,1.5707963267948966,0.5347638387228979
6,36,Line_T06_0036,0.7196410278212839,3.4982549963534635,-0.10280495457250821,0.08695351016840888,0.0,-102.80495457250821,86.95351016840888,0.0,5.892660332692097,6.799112527068705,30.618016284487283,-96.42140501580258,-144.23898341451147,-29.339611569685964,90.0,30.61801628448724,0.5343851945935439,-1.68287098692473,-2.517445170312718,-0.5120728231472418,1.5707963267948966,0.5343851945935432
6,37,Line_T06_0037,0.7396310563718751,3.4982549963534635,-0.10312122077739594,0.08661520072706269,0.0,-103.12122077739593,86.61520072706269,0.0,5.892660332692097,6.367769145330232,30.59626773866422,-96.3755200284061,-144.29609905741066,-29.328380914183235,90.0,30.59626773866418,0.5340056108614106,-1.6820701428174254,-2.5184420263357024,-0.5118768112315619,1.5707963267948966,0.53400561086141
6,38,Line_T06_0038,0.7596210849224663,3.4982549963534635,-0.10343748698228367,0.0862768912857165,0.0,-103.43748698228367,86.2768912857165,0.0,5.892660332692097,7.137986944219795,30.574465172389846,-96.32960384138644,-144.35317712965048,-29.317219028963102,90.0,30.574465172389804,0.5336250842945385,-1.681268754173971,-2.519438226626978,-0.5116819995837409,1.5707963267948966,0.5336250842945378
6,39,Line_T06_0039,0.7796111134730576,3.4982549963534635,-0.10375375318717138,0.0859385818443703,0.0,-103.75375318717138,85.93858184437029,0.0,5.892660332692097,7.091859163327985,30.552608399716032,-96.28365631508534,-144.41021756228002,-29.30612612263464,90.0,30.55260839971599,0.5332436116475205,-1.68046681855687,-2.520433769983126,-0.511488391844694,1.5707963267948966,0.5332436116475198
6,40,Line_T06_0040,0.7996011420236487,3.4982549963534635,-0.1040700193920591,0.08560027240302409,0.0,-104.0700193920591,85.60027240302409,0.0,5.892660332692097,6.942022870999782,30.53069723392077,-96.23767730945568,-144.46722028590108,-29.295102404643252,90.0,30.53069723392073,0.5328611896614428,-1.6796643335218393,-2.5214286551929175,-0.5112959916699329,1.5707963267948966,0.5328611896614421
6,41,Line_T06_0041,0.8195911705742399,3.4982549963534635,-0.10438628559694682,0.0852619629616779,0.0,-104.38628559694682,85.2619629616779,0.0,5.892660332692097,7.3944181076881,30.508731487504587,-96.19166668406135,-144.52418523066618,-29.284148085272452,90.0,30.508731487504548,0.5324778150638223,-1.6788612966178067,-2.522422881037285,-0.5111048027295975,1.5707963267948966,0.5324778150638216
6,42,Line_T06_0042,0.8395811991248312,3.4982549963534635,-0.10470255180183455,0.08492365352033171,0.0,-104.70255180183455,84.92365352033171,0.0,5.892660332692097,7.790496694721791,30.48671097218709,-96.14562429807705,-144.5811123262772,-29.273263375645758,90.0,30.48671097218705,0.5320934845685461,-1.6780577053869066,-2.5234164462892954,-0.5109148287084881,1.5707963267948966,0.5320934845685454
6,43,Line_T06_0043,0.8595712276754224,3.4982549963534635,-0.10501881800672226,0.08458534407898552,0.0,-105.01881800672226,84.58534407898551,0.0,5.892660332692097,7.321366950204489,30.464635498903416,-96.0995500102884,-144.63800150198355,-29.262448487728033,90.0,30.46463549890338,0.53170819487581,-1.6772535573644831,-2.5244093497141167,-0.5107260733060897,1.5707963267948966,0.5317081948758093
6,44,Line_T06_0044,0.8795612562260136,3.4982549963534635,-0.10533508421161,0.08424703463763933,0.0,-105.33508421161001,84.24703463763933,0.0,5.892660332692097,6.699674266513895,30.442504877800705,-96.05344367909174,-144.6948526865806,-29.251703634327693,90.0,30.44250487780067,0.5313219426720563,-1.6764488500790866,-2.525401590068994,-0.5105385402366096,1.5707963267948966,0.5313219426720557
6,45,Line_T06_0045,0.8995512847766048,3.4982549963534635,-0.1056513504164977,0.08390872519629311,0.0,-105.6513504164977,83.9087251962931,0.0,5.892660332692097,5.602558149672556,30.42031891823447,-96.00730516249456,-144.75166580840767,-29.241029029097763,90.0,30.420318918234432,0.5309347246299112,-1.6756435810524797,-2.526393166103213,-0.5103522332289968,1.5707963267948966,0.5309347246299105
6,46,Line_T06_0046,0.919541313327196,3.4982549963534635,-0.10596761662138543,0.0835704157549469,0.0,-105.96761662138543,83.57041575494691,0.0,5.892660332692097,5.42605860192268,30.39807742876514,-95.96113431811511,-144.80844079534685,-29.230424886538053,90.0,30.398077428765102,0.5305465374081237,-1.6748377477996323,-2.5273840765580786,-0.5101671560269789,1.5707963267948966,0.5305465374081231
6,47,Line_T06_0047,0.9395313418777873,3.4982549963534635,-0.10628388282627316,0.08323210631360073,0.0,-106.28388282627316,83.23210631360072,0.0,5.892660332692097,5.449864946931903,30.375780217154393,-95.91493100318245,-144.8651775748211,-29.21989142199647,90.0,30.375780217154354,0.5301573776515023,-1.6740313478287214,-2.5283743201668822,-0.5099833123890862,1.5707963267948966,0.5301573776515016
6,48,Line_T06_0048,0.9595213704283785,3.4982549963534635,-0.10660014903116086,0.08289379687225454,0.0,-106.60014903116085,82.89379687225454,0.0,5.892660332692097,5.702675231496584,30.353427090361567,-95.86869507453709,-144.92187607379225,-29.209428851670683,90.0,30.353427090361524,0.5297672419908517,-1.6732243786411427,-2.5293638956548676,-0.5098007060886798,1.5707963267948966,0.529767241990851
6,49,Line_T06_0049,0.9795113989789697,3.4982549963534635,-0.10691641523604858,0.08255548743090833,0.0,-106.91641523604858,82.55548743090833,0.0,5.892660332692097,5.826345682918593,30.331017854540004,-95.82242638863045,-144.9785362187597,-29.199037392609856,90.0,30.33101785453997,0.5293761270429096,-1.6724168377315007,-2.5303528017392067,-0.5096193409139822,1.5707963267948966,0.5293761270429089
6,50,Line_T06_0050,0.999501427529561,3.4982549963534635,-0.10723268144093631,0.08221717798956213,0.0,-107.23268144093632,82.21717798956213,0.0,5.892660332692097,5.169700504532549,30.30855231503352,-95.77612480152548,-145.03515793575852,-29.18871726271601,90.0,30.30855231503348,0.5289840294102846,-1.6716087225876202,-2.5313410371289686,-0.5094392206681011,1.5707963267948966,0.5289840294102839
6,51,Line_T06_0051,1.0194914560801522,3.4982549963534635,-0.10754894764582404,0.08187886854821594,0.0,-107.54894764582404,81.87886854821593,0.0,5.892660332692097,5.572278005206649,30.286030276372657,-95.72979016889661,-145.0917411503578,-29.178468680745585,90.0,30.28603027637262,0.5285909456813911,-1.6708000306905444,-2.5323286005250885,-0.5092603491690566,1.5707963267948966,0.5285909456813904
6,52,Line_T06_0052,1.0394814846307434,3.4982549963534635,-0.10786521385071177,0.08154055910686973,0.0,-107.86521385071177,81.54055910686974,0.0,5.892660332692097,5.714338837057837,30.263451542271056,-95.68342234603007,-145.1482857876588,-29.168291866311115,90.0,30.263451542271014,0.5281968724303858,-1.6699907595145418,-2.5333154906203372,-0.5090827302498107,1.5707963267948966,0.528196872430385
6,53,Line_T06_0053,1.0594715131813346,3.4982549963534635,-0.10818148005559947,0.08120224966552354,0.0,-108.18148005559947,81.20224966552354,0.0,5.892660332692097,5.673159284943183,30.240815915621802,-95.63702118782413,-145.20479177229342,-29.15818703988245,90.0,30.240815915621766,0.5278018062171042,-1.6691809065271095,-2.5343017060992925,-0.5089063677582879,1.5707963267948966,0.5278018062171035
6,54,Line_T06_0054,1.0794615417319258,3.4982549963534635,-0.10849774626048721,0.08086394022417735,0.0,-108.4977462604872,80.86394022417736,0.0,5.892660332692097,5.699873005186755,30.218123198493696,-95.59058654878929,-145.26125902842224,-29.14815442278846,90.0,30.21812319849366,0.527405743586995,-1.6683704691889762,-2.5352872456383073,-0.5087312655574059,1.5707963267948966,0.5274057435869944
6,55,Line_T06_0055,1.099451570282517,3.4982549963534635,-0.10881401246537492,0.08052563078283115,0.0,-108.81401246537492,80.52563078283114,0.0,5.892660332692097,4.875856684871629,30.19537319212754,-95.54411828304866,-145.31768747973297,-29.138194237218368,90.0,30.195373192127505,0.5270086810710559,-1.6675594449541107,-2.536272107905481,-0.5085574275250981,1.5707963267948966,0.5270086810710553
6,56,Line_T06_0056,1.1194415988331081,3.4982549963534635,-0.10913027867026265,0.08018732134148496,0.0,-109.13027867026265,80.18732134148496,0.0,5.892660332692097,4.2918167418597495,30.172565696932462,-95.49761624433843,-145.37407704943854,-29.12830670622302,90.0,30.172565696932427,0.526610615185769,-1.6667478312697273,-2.537256291560626,-0.5083848575543364,1.5707963267948966,0.5266106151857683
6,57,Line_T06_0057,1.1394316273836995,3.4982549963534635,-0.10944654487515038,0.07984901190013875,0.0,-109.44654487515038,79.84901190013875,0.0,5.892660332692097,4.6717630717408385,30.14970051248213,-95.45108028600788,-145.43042766027554,-29.118492053716576,90.0,30.149700512482095,0.5262115424330349,-1.6659356255762883,-2.5382397952552416,-0.5082135595531598,1.5707963267948966,0.5262115424330343
6,58,Line_T06_0058,1.1594216559342907,3.4982549963534635,-0.10976281108003809,0.07951070245879256,0.0,-109.76281108003809,79.51070245879257,0.0,5.892660332692097,4.6231753972215355,30.12677743751106,-95.40451026102019,-145.48673923450218,-29.108750504477616,90.0,30.126777437511024,0.5258114593001082,-1.6651228253075172,-2.5392226176324777,-0.5080435374446948,1.5707963267948966,0.5258114593001076
6,59,Line_T06_0059,1.1794116844848819,3.4982549963534635,-0.1100790772849258,0.07917239301744636,0.0,-110.0790772849258,79.17239301744635,0.0,5.892660332692097,4.810400820962274,30.103796269910756,-95.35790602195263,-145.54301169389691,-29.09908228415045,90.0,30.103796269910713,0.5254103622595303,-1.6643094278904016,-2.5402047573271105,-0.5078747951671776,1.5707963267948966,0.5254103622595295
6,60,Line_T06_0060,1.199401713035473,3.4982549963534635,-0.11039534348981353,0.07883408357610017,0.0,-110.39534348981353,78.83408357610017,0.0,5.892660332692097,4.718162215473073,30.080756806726015,-95.31126742099715,-145.59924495975616,-29.089487619246672,90.0,30.080756806725976,0.5250082477690645,-1.6634954307452048,-2.5411862129655036,-0.507707336673981,1.5707963267948966,0.5250082477690639
6,61,Line_T06_0061,1.2193917415860642,3.4982549963534635,-0.11071160969470124,0.07849577413475398,0.0,-110.71160969470124,78.49577413475397,0.0,5.892660332692097,5.056181552746869,30.057658844151085,-95.26459430996074,-145.65543895289315,-29.079966737146083,90.0,30.057658844151046,0.5246051122716295,-1.6626808312854704,-2.5421669831655875,-0.5075411659336316,1.5707963267948966,0.5246051122716289
