trial,sample,target_name,time_s,duration_s,x_m,y_m,z_m,x_mm,y_mm,z_mm,force_target_N,current_force_N,j1_deg,j2_deg,j3_deg,j4_deg,j5_deg,j6_deg,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad
5,60,Line_T05_0060,1.1987227611378208,3.296487593129007,-0.057898920970410106,0.02950761217649698,0.0,-57.8989209704101,29.50761217649698,0.0,16.18021480218172,17.57833863552554,19.338359081209756,-100.3999749109713,-139.00709493418626,-30.592930154842442,90.0,19.33835908120972,0.33751803790005575,-1.7523101311161497,-2.4261314902338804,-0.5339473590346593,1.5707963267948966,0.33751803790005513
5,61,Line_T05_0061,1.2187014738234512,3.296487593129007,-0.05662704477373692,0.028827499456249583,0.0,-56.62704477373693,28.827499456249583,0.0,16.18021480218172,17.485242897288057,19.17845941605261,-100.5317322897774,-138.82477669177086,-30.643491018451762,90.0,19.178459416052572,0.3347272622702271,-1.7546097311901137,-2.422949436617283,-0.5348298125772937,1.5707963267948966,0.3347272622702264
5,62,Line_T05_0062,1.2386801865090815,3.296487593129007,-0.05535516857706371,0.02814738673600217,0.0,-55.355168577063715,28.14738673600217,0.0,16.18021480218172,17.52812819323148,19.01949686942212,-100.6633410424674,-138.64211235888425,-30.694546598648337,90.0,19.01949686942208,0.33195284244417,-1.756906737248997,-2.4197613425824525,-0.53572090055324,1.5707963267948966,0.33195284244416934
5,63,Line_T05_0063,1.2586588991947119,3.296487593129007,-0.05408329238039051,0.027467274015754762,0.0,-54.08329238039051,27.46727401575476,0.0,16.18021480218172,17.55339880837882,18.861464623548137,-100.79480355843849,-138.4591031763998,-30.746093265161715,90.0,18.861464623548102,0.3291946594293478,-1.7592011909956484,-2.4165672297867156,-0.5366205596023259,1.5707963267948966,0.32919465942934717
5,64,Line_T05_0064,1.2786376118803422,3.296487593129007,-0.052811416183717305,0.026787161295507348,0.0,-52.811416183717306,26.78716129550735,0.0,16.18021480218172,17.343852572840518,18.704355906489077,-100.92612221367467,-138.2757503547656,-30.798127431559738,90.0,18.704355906489038,0.326452595033083,-1.7614931338988111,-2.413367119356377,-0.537528727129502,1.5707963267948966,0.3264525950330823
5,65,Line_T05_0065,1.2986163245659725,3.296487593129007,-0.051539539987044115,0.02610704857525995,0.0,-51.539539987044115,26.107048575259952,0.0,16.18021480218172,17.5112712292563,18.548163992156837,-101.05729937072543,-138.09205507427563,-30.850645554998977,90.0,18.5481639921568,0.3237265318629925,-1.7637826071927525,-2.4101610318914526,-0.5384453413004855,1.5707963267948966,0.32372653186299183
5,66,Line_T05_0066,1.3185950372516029,3.296487593129007,-0.05026766379037091,0.025426935855012534,0.0,-50.26766379037091,25.426935855012534,0.0,16.18021480218172,17.433760919116647,18.39288220032778,-101.18833737869394,-137.90801848533692,-30.903644135969113,90.0,18.39288220032774,0.32101635332717904,-1.7660696518770576,-2.4069489874703325,-0.5393703410372992,1.5707963267948966,0.3210163533271783
5,67,Line_T05_0067,1.3385737499372332,3.296487593129007,-0.048995787593697715,0.024746823134765138,0.0,-48.99578759369771,24.746823134765137,0.0,16.18021480218172,17.11028913888937,18.238503896640815,-101.31923857323464,-137.72364170873297,-30.95711971803237,90.0,18.23850389664078,0.3183219436341978,-1.7683543087165865,-2.4037310056543797,-0.5403036660137235,1.5707963267948966,0.31832194363419714
5,68,Line_T05_0068,1.3585524626228636,3.296487593129007,-0.04772391139702452,0.024066710414517724,0.0,-47.723911397024516,24.066710414517726,0.0,16.18021480218172,16.534255382823535,18.085022492582333,-101.45000527655863,-137.53892583588282,-31.011068887558544,90.0,18.085022492582294,0.3156431877927935,-1.7706366182415685,-2.400507105492449,-0.5412452566506718,1.5707963267948966,0.3156431877927928
5,69,Line_T05_0069,1.378531175308494,3.296487593129007,-0.046452035200351315,0.023386597694270317,0.0,-46.45203520035131,23.386597694270318,0.0,16.18021480218172,16.49800347458177,17.93243144545901,-101.5806397974481,-137.35387192909664,-31.065488273455284,90.0,17.93243144545897,0.31297997161142566,-1.772916620747855,-2.397277305525352,-0.5421950541114833,1.5707963267948966,0.312979971611425
5,70,Line_T05_0070,1.3985098879941242,3.296487593129007,-0.045180159003678104,0.022706484974022903,0.0,-45.180159003678106,22.706484974022903,0.0,16.18021480218172,16.8550397496048,17.780724258358912,-101.71114443127793,-137.16848102182698,-31.120374546895107,90.0,17.780724258358877,0.3103321816975899,-1.7751943562972952,-2.394041623790237,-0.5431530002971581,1.5707963267948966,0.3103321816975893
5,71,Line_T05_0071,1.4184886006797546,3.296487593129007,-0.043908282807004914,0.022026372253775503,0.0,-43.908282807004916,22.026372253775502,0.0,16.18021480218172,17.59756684145268,17.629894480100948,-101.84152146004544,-136.98275411891626,-31.1757244210383,90.0,17.62989448010091,0.3076997054569355,-1.7774698647182556,-2.3908000778249128,-0.5441190378415213,1.5707963267948966,0.30769970545693476
5,72,Line_T05_0072,1.438467313365385,3.296487593129007,-0.042636406610331724,0.0213462595335281,0.0,-42.636406610331726,21.346259533528098,0.0,16.18021480218172,17.16360383650551,17.479935705173634,-101.97177315240666,-136.79669219684055,-31.231534650752813,90.0,17.479935705173595,0.30508243109219674,-1.7797431856062536,-2.3875526846721025,-0.5450931101063339,1.5707963267948966,0.30508243109219607
5,73,Line_T05_0073,1.4584460260510153,3.296487593129007,-0.04136453041365851,0.020666146813280693,0.0,-41.36453041365851,20.666146813280694,0.0,16.18021480218172,16.217486659230907,17.330841573663246,-102.10190176371985,-136.61029620394868,-31.28780203233148,90.0,17.33084157366321,0.30248024760193903,-1.7820143583247168,-2.384299460883615,-0.5460751611763577,1.5707963267948966,0.3024802476019384
5,74,Line_T05_0074,1.4784247387366456,3.296487593129007,-0.0400926542169853,0.01998603409303328,0.0,-40.0926542169853,19.98603409303328,0.0,16.18021480218172,16.105641521145266,17.182605771171875,-102.23190953609536,-136.42356706069825,-31.344523403206402,90.0,17.18260577117184,0.2998930447791286,-1.7842834220058528,-2.3810404225244675,-0.5470651358543699,1.5707963267948966,0.299893044779128
5,75,Line_T05_0075,1.498403451422276,3.296487593129007,-0.0388207780203121,0.019305921372785865,0.0,-38.8207780203121,19.305921372785864,0.0,16.18021480218172,16.300870606995343,17.035222028725823,-102.36179869845157,-136.23650565988711,-31.4016956416613,90.0,17.035222028725787,0.2973207132095336,-1.786550415551626,-2.37777558517692,-0.5480629796561431,1.5707963267948966,0.297320713209533
5,76,Line_T05_0076,1.5183821641079063,3.296487593129007,-0.03754890182363891,0.018625808652538465,0.0,-37.54890182363891,18.625808652538463,0.0,16.18021480218172,16.026036078303118,16.888684122674775,-102.49157146657711,-136.04911286688122,-31.459315666541663,90.0,16.88868412267474,0.29476314426996475,-1.788815377634844,-2.3745049639444593,-0.5490686388053866,1.5707963267948966,0.29476314426996414
5,77,Line_T05_0077,1.5383608767935366,3.296487593129007,-0.03627702562696572,0.01794569593229107,0.0,-36.27702562696572,17.94569593229107,0.0,16.18021480218172,16.235252873375252,16.74298587458185,-102.62123004319817,-135.8613895198384,-31.5173804369634,90.0,16.742985874581812,0.2922202301263557,-1.7910783467003308,-2.3712285734556984,-0.5500820602286605,1.5707963267948966,0.292220230126355
5,78,Line_T05_0078,1.558339589479167,3.296487593129007,-0.03500514943029251,0.01726558321204365,0.0,-35.00514943029251,17.26558321204365,0.0,16.18021480218172,16.50991910790865,16.598121151105328,-102.75077661805163,-135.67333642992824,-31.575886952020127,90.0,16.59812115110529,0.28969186373169925,-1.793339360966205,-2.3679464278682167,-0.551103191550268,1.5707963267948966,0.28969186373169853
5,79,Line_T05_0079,1.5783183021647973,3.296487593129007,-0.033733273233619306,0.01658547049179624,0.0,-33.73327323361931,16.58547049179624,0.0,16.18021480218172,16.11717026897341,16.454083863872068,-102.88021336796302,-135.48495438154805,-31.634832250488923,90.0,16.45408386387203,0.287177938823838,-1.7955984584252394,-2.3646585408723313,-0.5521319810871193,1.5707963267948966,0.28717793882383735
5,80,Line_T05_0080,1.5982970148504276,3.296487593129007,-0.0324613970369461,0.015905357771548834,0.0,-32.4613970369461,15.905357771548834,0.0,16.18021480218172,16.020789955108416,16.310867969343104,-103.0095424569293,-135.2962441325351,-31.6942134105356,90.0,16.310867969343064,0.2846783499231187,-1.7978556768463054,-2.361364925694797,-0.5531683778435874,1.5707963267948966,0.284678349923118
5,81,Line_T05_0081,1.6182757275360582,3.296487593129007,-0.03118952084027289,0.015225245051301416,0.0,-31.18952084027289,15.225245051301416,0.0,16.18021480218172,15.450129225305451,16.16846746867176,-103.1387660362065,-135.10720641437464,-31.75402754941887,90.0,16.168467468671725,0.28219299232991535,-1.8001110537759046,-2.3580655951024396,-0.5542123315063456,1.5707963267948966,0.28219299232991474
5,82,Line_T05_0082,1.6382544402216885,3.296487593129007,-0.029917644643599688,0.01454513233105401,0.0,-29.917644643599687,14.54513233105401,0.0,16.18021480218172,15.893928626704433,16.026876407554465,-103.2678862444015,-134.91784193240426,-31.814271823194268,90.0,16.02687640755443,0.279721762122026,-1.8023646265397677,-2.354760561405723,-0.5552637924391993,1.5707963267948966,0.2797217621220254
5,83,Line_T05_0083,1.6582331529073189,3.296487593129007,-0.028645768446926498,0.013865019610806606,0.0,-28.645768446926496,13.865019610806605,0.0,16.18021480218172,15.902936494451602,15.88608887607495,-103.39690520756785,-134.7281513660144,-31.874943426417737,90.0,15.88608887607491,0.27726455615195333,-1.80461643224453,-2.351449836462247,-0.5563227116779124,1.5707963267948966,0.2772645561519526
5,84,Line_T05_0084,1.6782118655929492,3.296487593129007,-0.027373892250253294,0.013184906890559199,0.0,-27.373892250253295,13.1849068905592,0.0,16.18021480218172,15.674690182664444,15.746099008541577,-103.52582503930594,-134.53813536884482,-31.93603959184923,90.0,15.746099008541536,0.27482127204406526,-1.8068665077794768,-2.3481334316801776,-0.557389040925035,1.5707963267948966,0.27482127204406454
5,85,Line_T05_0085,1.6981905782785796,3.296487593129007,-0.026102016053580104,0.012504794170311796,0.0,-26.102016053580105,12.504794170311795,0.0,16.18021480218172,15.43558153034615,15.60690098331866,-103.65464784086659,-134.34779456897743,-31.997557590155974,90.0,15.606900983318614,0.2723918081916512,-1.8091148898183533,-2.3448113580216123,-0.5584627325447241,1.5707963267948966,0.27239180819165043
5,86,Line_T05_0086,1.71816929096421,3.296487593129007,-0.0248301398569069,0.011824681450064385,0.0,-24.8301398569069,11.824681450064386,0.0,16.18021480218172,15.657260105115354,15.468489022651653,-103.78337570125811,-134.15712956912517,-32.05949472961673,90.0,15.468489022651612,0.26997606375387107,-1.8113616148212328,-2.341483626005876,-0.5595437395575812,1.5707963267948966,0.26997606375387034
5,87,Line_T05_0087,1.7381480036498402,3.296487593129007,-0.02355826366023369,0.011144568729816971,0.0,-23.55826366023369,11.14456872981697,0.0,16.18021480218172,15.63893427961794,15.330857392486738,-103.91201069735712,-133.966140946817,-32.12184835582587,90.0,15.330857392486697,0.26757393865260615,-1.8136067190364507,-2.3381502457127503,-0.5606320156354885,1.5707963267948966,0.2675739386526054
5,88,Line_T05_0088,1.7581267163354706,3.296487593129007,-0.022286387463560507,0.010464456009569575,0.0,-22.28638746356051,10.464456009569576,0.0,16.18021480218172,15.8993227790361,15.194000402284912,-104.04055489402218,-133.77482925457923,-32.1846158513986,90.0,15.194000402284876,0.2651853335692147,-1.8158502385025872,-2.3348112267856393,-0.5617275150964636,1.5707963267948966,0.26518533356921403
5,89,Line_T05_0089,1.778105429021101,3.296487593129007,-0.02101451126688729,0.009784343289322161,0.0,-21.01451126688729,9.78434328932216,0.0,16.18021480218172,16.13352957087494,15.05791240483098,-104.16901034421046,-133.58319502011315,-32.24779463567641,90.0,15.057912404830939,0.2628101499411979,-1.8180922090505043,-2.3314665784346675,-0.5628301928995185,1.5707963267948966,0.26281014994119717
5,90,Line_T05_0090,1.7980841417067313,3.296487593129007,-0.019742635070214086,0.009104230569074744,0.0,-19.742635070214085,9.104230569074744,0.0,16.18021480218172,16.217655940850047,14.922587796037586,-104.29737908909762,-133.39123874646842,-32.31138216443393,90.0,14.922587796037542,0.2604482899587799,-1.8203326663054378,-2.3281163094397077,-0.5639400046395439,1.5707963267948966,0.2604482899587791
5,91,Line_T05_0091,1.8180628543923616,3.296487593129007,-0.018470758873540896,0.008424117848827347,0.0,-18.470758873540895,8.424117848827347,0.0,16.18021480218172,15.889494116371703,14.78802101474459,-104.42566315819978,-133.19896091221332,-32.37537592958688,90.0,14.788021014744547,0.25809965656140604,-1.8225716456891263,-2.3247604281533523,-0.565056906542211,1.5707963267948966,0.25809965656140527
5,92,Line_T05_0092,1.838041567077992,3.296487593129007,-0.017198882676867693,0.007744005128579937,0.0,-17.198882676867694,7.7440051285799365,0.0,16.18021480218172,15.872742778364003,14.654206542514025,-104.5538645694986,-133.0063619716007,-32.439773458900696,90.0,14.654206542513984,0.25576415343416414,-1.8248091824219943,-2.321398942503809,-0.5661808554588865,1.5707963267948966,0.2557641534341634
5,93,Line_T05_0093,1.8580202797636223,3.296487593129007,-0.01592700648019451,0.007063892408332537,0.0,-15.92700648019451,7.063892408332537,0.0,16.18021480218172,15.996709500930406,14.521138903420892,-104.68198532956849,-132.8134423547306,-32.50457231570092,90.0,14.52113890342085,0.25344168500413344,-1.8270453115253715,-2.3180318599977396,-0.5673118088615787,1.5707963267948966,0.2534416850041327
5,94,Line_T05_0094,1.8779989924492526,3.296487593129007,-0.014655130283521299,0.006383779688085126,0.0,-14.655130283521299,6.383779688085126,0.0,16.18021480218172,16.07151575585127,14.38881266383987,-104.81002743370601,-132.62020246770885,-32.56977009858515,90.0,14.388812663839829,0.25113215643666176,-1.8292800678237526,-2.314659187723028,-0.568449724837909,1.5707963267948966,0.25113215643666104
5,95,Line_T05_0095,1.897977705134883,3.296487593129007,-0.013383254086848088,0.005703666967837712,0.0,-13.383254086848089,5.703666967837712,0.0,16.18021480218172,16.283170664572953,14.257222432228424,-104.93799286606173,-132.42664269280212,-32.63536444113616,90.0,14.257222432228383,0.24883547363158012,-1.831513485947098,-2.3112809323514867,-0.5695945620861051,1.5707963267948966,0.2488354736315794
5,96,Line_T05_0096,1.9179564178205133,3.296487593129007,-0.012111377890174906,0.005023554247590312,0.0,-12.111377890174905,5.0235542475903125,0.0,16.18021480218172,16.768301214203866,14.126362858906264,-105.06588359977356,-132.23276338858946,-32.70135301163697,90.0,14.126362858906225,0.2465515432193535,-1.8337456003331607,-2.3078971001415,-0.5707462799100287,1.5707963267948966,0.2465515432193528
5,97,Line_T05_0097,1.9379351305061436,3.296487593129007,-0.010839501693501702,0.004343441527342902,0.0,-10.839501693501703,4.343441527342902,0.0,16.18021480218172,17.149797298157086,13.99622863583142,-105.19370159710269,-132.03856489010963,-32.76773351278769,90.0,13.996228635831377,0.24428027255717266,-1.8359764452298595,-2.3045076969405978,-0.5719048382142327,1.5707963267948966,0.24428027255717194
5,98,Line_T05_0098,1.957913843191774,3.296487593129007,-0.009567625496828484,0.0036633288070954916,0.0,-9.567625496828484,3.6633288070954917,0.0,16.18021480218172,16.854299149896395,13.866814496373228,-105.32144880957055,-131.8440475090053,-32.83450368142418,90.0,13.866814496373188,0.2420215697249921,-1.8382060546976684,-2.3011127281879706,-0.5730701974990513,1.5707963267948966,0.24202156972499142
5,99,Line_T05_0099,1.9778925558774043,3.296487593129007,-0.008295749300155301,0.0029832160868480916,0.0,-8.295749300155302,2.9832160868480915,0.0,16.18021480218172,16.574808753523303,13.738115215082441,-105.44912717809804,-131.6492115336633,-32.90166128823865,90.0,13.7381152150824,0.23977534352151755,-1.8404344626120477,-2.2977121989169182,-0.5742423188557235,1.5707963267948966,0.23977534352151683
5,100,Line_T05_0100,1.9978712685630347,3.296487593129007,-0.007023873103482091,0.0023031033666006777,0.0,-7.0238731034820905,2.3031033666006775,0.0,16.18021480218172,16.27595405985038,13.610125607458288,-105.57673863314596,-131.45405722935152,-32.96920413750252,90.0,13.61012560745825,0.23754150346014044,-1.842661702665895,-2.294306113757239,-0.5754211639615563,1.5707963267948966,0.2375415034601398
5,101,Line_T05_0101,2.017849981248665,3.296487593129007,-0.005751996906808908,0.0016229906463532777,0.0,-5.751996906808908,1.6229906463532777,0.0,16.18021480218172,16.451838837586205,13.48284052971325,-105.70428509485714,-131.2585848383519,-33.03713006679097,90.0,13.48284052971321,0.23531995976483258,-1.8448878083720237,-2.2908944769375497,-0.5766066950751166,1.5707963267948966,0.23531995976483186
5,102,Line_T05_0102,2.0378286939342956,3.296487593129007,-0.004480120710135677,0.0009428779261058534,0.0,-4.480120710135677,0.9428779261058534,0.0,16.18021480218172,16.970155438001022,13.356254878535161,-105.83176847319976,-131.0627945800897,-33.10543694671055,90.0,13.356254878535122,0.23311062336599386,-1.847112813065668,-2.2874772922875444,-0.5777988750314776,1.5707963267948966,0.2331106233659932
5,103,Line_T05_0103,2.0578074066199257,3.296487593129007,-0.0032082445134624937,0.0002627652058584534,0.0,-3.2082445134624935,0.2627652058584534,0.0,16.18021480218172,16.598095583690522,13.230363590847128,-105.95919066811203,-130.86668665125987,-33.1741226806281,90.0,13.230363590847087,0.2309134058962623,-1.849336749907005,-2.284054563240197,-0.5789976672374877,1.5707963267948966,0.23091340589626158
5,104,Line_T05_0104,2.0777861193055562,3.296487593129007,-0.0019363683167892831,-0.00041734751438896045,0.0,-1.9363683167892831,-0.41734751438896045,0.0,16.18021480218172,16.68793447093356,13.105161643565381,-106.08655356964829,-130.67026122594896,-33.24318520440274,90.0,13.10516164356534,0.22872821968628745,-1.851559651883706,-2.2806262928338916,-0.580203035667092,1.5707963267948966,0.22872821968628673
5,105,Line_T05_0105,2.0977648319911864,3.296487593129007,-0.0006644921201161003,-0.0010974602346363604,0.0,-0.6644921201161003,-1.0974602346363604,0.0,16.18021480218172,16.98236227572584,12.980644053355086,-106.21385905812565,-130.47351845575423,-33.31262248612013,90.0,12.980644053355046,0.22655497776046873,-1.853781551813496,-2.277192483714499,-0.5814149448566952,1.5707963267948966,0.22655497776046804
5,106,Line_T05_0106,2.117743544676817,3.296487593129007,0.0006073840765571104,-0.0017775729548837708,0.0,0.6073840765571104,-1.7775729548837709,0.0,16.18021480218172,16.470326730842807,12.856805876384325,-106.34110900427243,-130.2764584698986,-33.38243252582898,90.0,12.856805876384287,0.22439359383266155,-1.8560024823467425,-2.2737531381373848,-0.5826333599005628,1.5707963267948966,0.2243935938326609
5,107,Line_T05_0107,2.137722257362447,3.296487593129007,0.0018792602732302932,-0.002457685675131171,0.0,1.8792602732302932,-2.4576856751311706,0.0,16.18021480218172,16.78082211720521,12.733642208076603,-106.46830526937691,-130.07908137534253,-33.45261335528056,90.0,12.733642208076564,0.2222439823018576,-1.8582224759690553,-2.270308257969361,-0.5838582464462734,1.5707963267948966,0.2222439823018569
5,108,Line_T05_0108,2.1577009700480776,3.296487593129007,0.003151136469903504,-0.0031377983953785812,0.0,3.151136469903504,-3.137798395378581,0.0,16.18021480218172,16.764114714399916,12.611148182861578,-106.59544970543757,-129.881387256892,-33.52316303767043,90.0,12.611148182861537,0.22010605824783447,-1.8604415650039055,-2.2668578446905716,-0.5850895706902128,1.5707963267948966,0.22010605824783375
5,109,Line_T05_0109,2.1776796827337077,3.296487593129007,0.0044230126665767144,-0.003817911115625995,0.0,4.423012666576715,-3.817911115625995,0.0,16.18021480218172,16.69084884465898,12.489318973924558,-106.72254415531349,-129.68337617730344,-33.594079667383056,90.0,12.489318973924517,0.21797973742678337,-1.862659781615251,-2.2634018993963227,-0.5863272993731159,1.5707963267948966,0.21797973742678264
5,110,Line_T05_0110,2.1976583954193383,3.296487593129007,0.005694888863249925,-0.0044980238358734055,0.0,5.6948888632499255,-4.498023835873406,0.0,16.18021480218172,17.034685812268375,12.368149792954652,-106.8495904528763,-129.4850481773846,-33.66536136973907,90.0,12.368149792954613,0.21586493626691364,-1.8648771578101904,-2.259940422798844,-0.5875713997756549,1.5707963267948966,0.21586493626691297
5,111,Line_T05_0111,2.2176371081049684,3.296487593129007,0.006966765059923108,-0.0051781365561208055,0.0,6.966765059923108,-5.178136556120806,0.0,16.18021480218172,16.948633036505157,12.247635889891875,-106.97659042316222,-129.2864032760924,-33.73700630074537,90.0,12.247635889891834,0.2137615718640389,-1.8670937254416147,-2.256473415228996,-0.588821839714079,1.5707963267948966,0.21376157186403819
5,112,Line_T05_0112,2.237615820790599,3.296487593129007,0.008238641256596319,-0.005858249276368216,0.0,8.238641256596319,-5.858249276368216,0.0,16.18021480218172,17.45603038640836,12.127772552673083,-107.10354588252514,-129.087441470627,-33.80901264684785,90.0,12.127772552673042,0.2116695619771427,-1.8693095162108795,-2.253000876637912,-0.5900785875358978,1.5707963267948966,0.211669561977142
5,113,Line_T05_0113,2.257594533476229,3.296487593129007,0.009510517453269501,-0.006538361996615616,0.0,9.510517453269502,-6.538361996615616,0.0,16.18021480218172,17.828515117831174,12.008555106977171,-107.23045863879015,-128.8881627365227,-33.88137862468715,90.0,12.008555106977132,0.20958882502393153,-1.8715245616704852,-2.249522806598586,-0.591341612115619,1.5707963267948966,0.20958882502393084
5,114,Line_T05_0114,2.2775732461618596,3.296487593129007,0.010782393649942712,-0.00721847471686303,0.0,10.782393649942712,-7.21847471686303,0.0,16.18021480218172,17.1180677845663,11.88997891596933,-107.35733049140767,-128.688567027735,-33.95410248085734,90.0,11.88997891596929,0.207519280076371,-1.8737388932267658,-2.2460392043073885,-0.5926108828505354,1.5707963267948966,0.20751928007637033
5,115,Line_T05_0115,2.2975519588474898,3.296487593129007,0.012054269846615895,-0.00789858743711043,0.0,12.054269846615895,-7.89858743711043,0.0,16.18021480218172,17.21475338840632,11.772039380044749,-107.48416323160812,-128.48865427672462,-34.02718249166727,90.0,11.772039380044708,0.20546084685621294,-1.8759525421425902,-2.2425500685855377,-0.5938863696565618,1.5707963267948966,0.20546084685621221
5,116,Line_T05_0116,2.3175306715331203,3.296487593129007,0.013326146043289126,-0.008578700157357854,0.0,13.326146043289127,-8.578700157357854,0.0,16.18021480218172,17.523362273244757,11.654731936571581,-107.61095864255711,-128.2884243945378,-34.1006169629051,90.0,11.654731936571542,0.203413445730509,-1.8781655395400694,-2.2390553978804975,-0.5951680429641231,1.5707963267948966,0.20341344573050835
5,117,Line_T05_0117,2.3375093842187504,3.296487593129007,0.014598022239962309,-0.00925881287760525,0.0,14.59802223996231,-9.258812877605251,0.0,16.18021480218172,17.122187745250272,11.538052059633584,-107.73771849951103,-128.08787727088327,-34.17440422960571,90.0,11.538052059633543,0.20137699770711917,-1.8803779164032723,-2.2355551902673216,-0.5964558737140959,1.5707963267948966,0.20137699770711845
5,118,Line_T05_0118,2.357488096904381,3.296487593129007,0.015869898436635527,-0.009938925597852664,0.0,15.869898436635527,-9.938925597852664,0.0,16.18021480218172,17.628928465974127,11.42199525977229,-107.86444456997296,-127.88701277420574,-34.24854265582131,90.0,11.421995259772249,0.19935142443021148,-1.8825897035809473,-2.2320494434499376,-0.5977498333538049,1.5707963267948966,0.19935142443021078
5,119,Line_T05_0119,2.377466809590011,3.296487593129007,0.01714177463330871,-0.010619038318100061,0.0,17.14177463330871,-10.619038318100062,0.0,16.18021480218172,18.02599687706152,11.306557083728823,-107.9911386138491,-127.68583075175623,-34.323030634394655,90.0,11.306557083728785,0.19733664817575614,-1.8848009317892522,-2.2285381547623726,-0.5990498938330648,1.5707963267948966,0.1973366481757555
5,120,Line_T05_0120,2.3974455222756417,3.296487593129007,0.018413650829981913,-0.011299151038347478,0.0,18.413650829981915,-11.299151038347478,0.0,16.18021480218172,17.92190020991832,11.191733114185704,-108.1178023836055,-127.48433102965866,-34.39786658673583,90.0,11.191733114185663,0.19533259184701904,-1.8870116316144891,-2.2250213211699164,-0.6003560276002838,1.5707963267948966,0.19533259184701832
5,121,Line_T05_0121,2.417424234961272,3.296487593129007,0.019685527026655103,-0.011979263758594875,0.0,19.6855270266551,-11.979263758594875,0.0,16.18021480218172,17.697367465111668,11.077518969508262,-108.24443762442498,-127.28251341297307,-34.47304896260196,90.0,11.077518969508219,0.19333917897004851,-1.889221833515845,-2.221498939270225,-0.6016682075986197,1.5707963267948966,0.19333917897004776
5,122,Line_T05_0122,2.4374029476469024,3.296487593129007,0.020957403223328307,-0.012659376478842289,0.0,20.957403223328306,-12.659376478842288,0.0,16.18021480218172,17.765222966228293,10.963910303486244,-108.37104607436441,-127.08037768575593,-34.54857623987965,90.0,10.963910303486207,0.1913563336891657,-1.8914315678281346,-2.217971005294373,-0.6029864072621822,1.5707963267948966,0.19135633368916505
5,123,Line_T05_0123,2.4573816603325325,3.296487593129007,0.022229279420001496,-0.013339489199089689,0.0,22.229279420001497,-13.339489199089689,0.0,16.18021480218172,17.906364729793427,10.850902805075389,-108.49762946451249,-126.87792361111626,-34.624446924371256,90.0,10.850902805075348,0.18938398076245402,-1.893640864764555,-2.214437515107832,-0.6043106005123025,1.5707963267948966,0.1893839807624533
5,124,Line_T05_0124,2.477360373018163,3.296487593129007,0.02350115561667472,-0.01401960191933711,0.0,23.501155616674723,-14.01960191933711,0.0,16.18021480218172,17.582557936849913,10.738492198138989,-108.62418951914714,-126.67515093126914,-34.70065954958373,90.0,10.738492198138944,0.18742204555724865,-1.8958497544194337,-2.210898464211408,-0.6056407617538486,1.5707963267948966,0.18742204555724787
5,125,Line_T05_0125,2.497339085703793,3.296487593129007,0.02477303181334791,-0.014699714639584513,0.0,24.77303181334791,-14.699714639584514,0.0,16.18021480218172,17.131071259543216,10.626674241189912,-108.75072795589375,-126.47205936758542,-34.77721267652082,90.0,10.626674241189875,0.18547045404563398,-1.8980582667709887,-2.207353847742103,-0.6069768658715979,1.5707963267948966,0.18547045404563334
5,126,Line_T05_0126,2.5173177983894237,3.296487593129007,0.026044908010021114,-0.015379827359831923,0.0,26.044908010021114,-15.379827359831923,0.0,16.18021480218172,16.83412847463027,10.515444727132591,-108.8772464858833,-126.2686486206381,-34.854104893478606,90.0,10.51544472713255,0.18352913279994043,-1.9002664316840896,-2.2038036604739313,-0.6083188882266691,1.5707963267948966,0.1835291327999397
5,127,Line_T05_0127,2.537296511075054,3.296487593129007,0.027316784206694308,-0.016059940080079327,0.0,27.316784206694308,-16.059940080079325,0.0,16.18021480218172,17.024732245090252,10.404799483005505,-109.0037468139107,-126.06491837024541,-34.931334815843925,90.0,10.404799483005466,0.18159800898824985,-1.9024742789130205,-2.2002478968186665,-0.6096668046530036,1.5707963267948966,0.18159800898824915
5,128,Line_T05_0128,2.5572752237606844,3.296487593129007,0.02858866040336751,-0.016740052800326737,0.0,28.588660403367513,-16.740052800326737,0.0,16.18021480218172,16.973781260653034,10.294734369724063,-109.13023063859323,-125.86086827551046,-35.00890108589629,90.0,10.294734369724022,0.17967701036990816,-1.9046818381042459,-2.196686550826535,-0.6110205914539084,1.5707963267948966,0.17967701036990744
5,129,Line_T05_0129,2.577253936446315,3.296487593129007,0.029860536600040722,-0.017420165520574148,0.0,29.86053660004072,-17.420165520574148,0.0,16.18021480218172,16.923835111257123,10.18524528182389,-109.25669965252935,-125.65649797485781,-35.08680237261282,90.0,10.185245281823851,0.17776606529104466,-1.9068891387991818,-2.1931196161868556,-0.612380225398652,1.5707963267948966,0.17776606529104397
5,130,Line_T05_0130,2.597232649131945,3.296487593129007,0.031132412796713905,-0.018100278240821544,0.0,31.132412796713904,-18.100278240821545,0.0,16.18021480218172,16.219773160487886,10.076328147204588,-109.38315554245727,-125.4518070860661,-35.16503737147662,90.0,10.07632814720455,0.17586510268009992,-1.9090962104369635,-2.1895470862286066,-0.6137456837191194,1.5707963267948966,0.17586510268009925
