trial,sample,target_name,time_s,duration_s,x_m,y_m,z_m,x_mm,y_mm,z_mm,force_target_N,current_force_N,j1_deg,j2_deg,j3_deg,j4_deg,j5_deg,j6_deg,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad
4,94,Line_T04_0094,1.8720834847692376,2.867872572412449,-0.12794624391827508,0.07230492984482084,0.0,-127.94624391827509,72.30492984482085,0.0,8.80084445628264,9.554769751309799,30.654235152874662,-92.98560285995016,-148.29941690513775,-28.714980234912098,90.0,30.654235152874627,0.5350173330982502,-1.622904926857986,-2.5883131037823928,-0.5011709497443109,1.5707963267948966,0.5350173330982495
4,95,Line_T04_0095,1.891999266522102,2.867872572412449,-0.12802520916474203,0.07295933947833146,0.0,-128.02520916474202,72.95933947833146,0.0,8.80084445628264,10.4945437276338,30.764276530579938,-92.99427987948592,-148.28972633003067,-28.71599379048341,90.0,30.764276530579895,0.5369379174526379,-1.6230563694181448,-2.588143971340363,-0.5011886396261822,1.5707963267948966,0.5369379174526372
4,96,Line_T04_0096,1.911915048274966,2.867872572412449,-0.128104174411209,0.07361374911184207,0.0,-128.104174411209,73.61374911184207,0.0,8.80084445628264,9.560653227415623,30.8741995251839,-93.00312330604064,-148.2798469200535,-28.71702977390585,90.0,30.874199525183865,0.538856435632129,-1.623210716328683,-2.5879715431081065,-0.5012067209478999,1.5707963267948966,0.5388564356321284
4,97,Line_T04_0097,1.9318308300278302,2.867872572412449,-0.12818313965767594,0.0742681587453527,0.0,-128.18313965767595,74.2681587453527,0.0,8.80084445628264,9.069698332631921,30.984003408920756,-93.01213290187759,-148.26977877085787,-28.718088327264514,90.0,30.98400340892072,0.5407728749348142,-1.623367963440312,-2.5877958207550606,-0.5012251961893166,1.5707963267948966,0.5407728749348136
4,98,Line_T04_0098,1.9517466117806945,2.867872572412449,-0.12826210490414292,0.07492256837886331,0.0,-128.26210490414292,74.92256837886332,0.0,8.80084445628264,9.229117082873646,31.093687458690358,-93.02130842516189,-148.25952197984614,-28.71916959499198,90.0,31.09368745869031,0.5426872227402151,-1.6235281065322162,-2.5876168059812175,-0.5012440678712564,1.5707963267948966,0.5426872227402143
4,99,Line_T04_0099,1.9716623935335587,2.867872572412449,-0.12834107015060986,0.07557697801237392,0.0,-128.34107015060985,75.57697801237393,0.0,8.80084445628264,8.802130410071939,31.20325095608168,-93.03064962998702,-148.24907664616623,-28.720273723846745,90.0,31.20325095608164,0.5445994665096938,-1.6236911413125181,-2.587434500517033,-0.5012633385551384,1.5707963267948966,0.5445994665096932
4,100,Line_T04_0100,1.991578175286423,2.867872572412449,-0.1284200353970768,0.07623138764588454,0.0,-128.42003539707682,76.23138764588454,0.0,8.80084445628264,8.537275796291876,31.312693187395777,-93.04015626640167,-148.2384428707063,-28.72140086289203,90.0,31.312693187395734,0.546509593786854,-1.6238570634187435,-2.58724890612334,-0.5012830108426064,1.5707963267948966,0.5465095937868534
4,101,Line_T04_0101,2.011493957039287,2.867872572412449,-0.12849900064354378,0.07688579727939517,0.0,-128.49900064354378,76.88579727939516,0.0,8.80084445628264,8.258476550196873,31.42201344366822,-93.04982808043738,-148.2276207560892,-28.722551163473394,90.0,31.42201344366818,0.5484175921979322,-1.6240258684183073,-2.5870600245912434,-0.5013030873751387,1.5707963267948966,0.5484175921979315
4,102,Line_T04_0102,2.0314097387921515,2.867872572412449,-0.12857796589001075,0.07754020691290578,0.0,-128.57796589001074,77.54020691290577,0.0,8.80084445628264,7.8854106811094535,31.531211020691025,-93.0596648141358,-148.21661040666717,-28.72372477919703,90.0,31.53121102069099,0.5503234494521803,-1.6241975518089866,-2.5868678577420336,-0.5013235708336694,1.5707963267948966,0.5503234494521796
4,103,Line_T04_0103,2.051325520545016,2.867872572412449,-0.1286569311364777,0.07819461654641639,0.0,-128.65693113647768,78.1946165464164,0.0,8.80084445628264,7.888434292357691,31.640285219034226,-93.06966620557719,-148.20541192851604,-28.72492186590676,90.0,31.64028521903419,0.5522271533422425,-1.6243721090194196,-2.5866724074270837,-0.5013444639381861,1.5707963267948966,0.5522271533422418
4,104,Line_T04_0104,2.0712413022978797,2.867872572412449,-0.12873589638294464,0.078849026179927,0.0,-128.73589638294465,78.84902617992701,0.0,8.80084445628264,8.052653779768528,31.74923534406686,-93.07983198890857,-148.19402542942964,-28.726142581661804,90.0,31.74923534406682,0.5541286917445214,-1.6245495354095965,-2.586473675527751,-0.5013657694473426,1.5707963267948966,0.5541286917445207
4,105,Line_T04_0105,2.091157084050744,2.867872572412449,-0.1288148616294116,0.07950343581343762,0.0,-128.8148616294116,79.50343581343762,0.0,8.80084445628264,8.468669085409735,31.858060705977444,-93.0901618943726,-148.18245101891392,-28.72738708671349,90.0,31.858060705977408,0.5560280526195356,-1.6247298262713636,-2.5862716639552743,-0.5013874901580522,1.5707963267948966,0.5560280526195349
4,106,Line_T04_0106,2.1110728658036084,2.867872572412449,-0.12889382687587855,0.08015784544694826,0.0,-128.89382687587855,80.15784544694826,0.0,8.80084445628264,7.545617448753284,31.96676061979418,-93.10065564833684,-148.1706888081813,-28.728655543481853,90.0,31.966760619794144,0.5579252240122716,-1.6249129768289339,-2.5860663746506765,-0.5014096289050793,1.5707963267948966,0.5579252240122711
4,107,Line_T04_0107,2.1309886475564728,2.867872572412449,-0.12897279212234553,0.08081225508045886,0.0,-128.97279212234554,80.81225508045887,0.0,8.80084445628264,7.797894507818201,32.07533440540438,-93.11131297332304,-148.15873891014454,-28.729948116532434,90.0,32.07533440540434,0.559820194052524,-1.6250989822393982,-2.5858578095846574,-0.5014321885606345,1.5707963267948966,0.5598201940525234
4,108,Line_T04_0108,2.1509044293093367,2.867872572412449,-0.12905175736881247,0.08146666471396947,0.0,-129.05175736881247,81.46666471396948,0.0,8.80084445628264,8.013419140953651,32.1837813875736,-93.12213358803724,-148.1466014394107,-28.731264972552076,90.0,32.18378138757356,0.5617129509552287,-1.6252878375932507,-2.5856459707574873,-0.501455172033952,1.5707963267948966,0.5617129509552279
4,109,Line_T04_0109,2.170820211062201,2.867872572412449,-0.12913072261527941,0.0821210743474801,0.0,-129.1307226152794,82.1210743474801,0.0,8.80084445628264,8.040759517686388,32.292100895964374,-93.13311720739972,-148.13427651227516,-28.73260628032513,90.0,32.29210089596434,0.5636034830207892,-1.6254795379149118,-2.585430860198904,-0.5014785822708743,1.5707963267948966,0.5636034830207886
4,110,Line_T04_0110,2.1907359928150654,2.867872572412449,-0.12920968786174636,0.0827754839809907,0.0,-129.20968786174635,82.7754839809907,0.0,8.80084445628264,8.024730381020962,32.40029226515416,-93.14426354257563,-148.12176424671523,-28.733972210709155,90.0,32.40029226515412,0.5654917786353917,-1.6256740781632621,-2.585212479967999,-0.5015024222534286,1.5707963267948966,0.565491778635391
4,111,Line_T04_0111,2.2106517745679297,2.867872572412449,-0.12928865310821333,0.08342989361450134,0.0,-129.28865310821334,83.42989361450134,0.0,8.80084445628264,7.740963819879446,32.508354834653154,-93.1555723010058,-148.10906476238404,-28.735362936610176,90.0,32.50835483465311,0.5673778262713144,-1.6258714532321814,-2.5849908321531143,-0.5015266949993942,1.5707963267948966,0.5673778262713136
4,112,Line_T04_0112,2.2305675563207936,2.867872572412449,-0.12936761835468027,0.08408430324801193,0.0,-129.36761835468027,84.08430324801193,0.0,8.80084445628264,8.106861315759739,32.61628794892131,-93.16704318643784,-148.0961781806041,-28.736778632958043,90.0,32.61628794892127,0.569261614487225,-1.6260716579510894,-2.584765918871727,-0.5015514035618729,1.5707963267948966,0.5692616144872242
4,113,Line_T04_0113,2.250483338073658,2.867872572412449,-0.12944658360114725,0.08473871288152257,0.0,-129.44658360114724,84.73871288152257,0.0,8.80084445628264,7.752946110819786,32.724090957385144,-93.17867589895774,-148.0831046243607,-28.738219476681614,90.0,32.7240909573851,0.5711431319284742,-1.6262746870854996,-2.5845377422703346,-0.5015765510288559,1.5707963267948966,0.5711431319284734
4,114,Line_T04_0114,2.2703991198265223,2.867872572412449,-0.1295255488476142,0.08539312251503318,0.0,-129.5255488476142,85.39312251503318,0.0,8.80084445628264,7.729555002910192,32.83176321445391,-93.19047013502137,-148.06984421829563,-28.739685646682965,90.0,32.831763214453865,0.5730223673273779,-1.6264805353375675,-2.584306304524348,-0.5016021405227735,1.5707963267948966,0.5730223673273771
4,115,Line_T04_0115,2.290314901579386,2.867872572412449,-0.12960451409408116,0.0860475321485438,0.0,-129.60451409408117,86.0475321485438,0.0,8.80084445628264,8.251017271680023,32.93930407953526,-93.20242558748679,-148.05639708870038,-28.74117732381285,90.0,32.939304079535226,0.5748993095034904,-1.6266891973466546,-2.5840716078379686,-0.5016281752000666,1.5707963267948966,0.5748993095034899
4,116,Line_T04_0116,2.3102306833322506,2.867872572412449,-0.1296834793405481,0.08670194178205441,0.0,-129.6834793405481,86.7019417820544,0.0,8.80084445628264,9.210470634720576,33.04671291705057,-93.21454194564639,-148.0427633635095,-28.742694690844118,90.0,33.046712917050534,0.5767739473638722,-1.6269006676898907,-2.5838336544440756,-0.5016546582507235,1.5707963267948966,0.5767739473638716
4,117,Line_T04_0117,2.330146465085115,2.867872572412449,-0.12976244458701508,0.08735635141556503,0.0,-129.76244458701507,87.35635141556503,0.0,8.80084445628264,9.633882656029211,33.153989096449656,-93.22681889525964,-148.02894317229376,-28.7442379324466,90.0,33.153989096449614,0.5786462699033463,-1.6271149408827434,-2.583592446604106,-0.5016815928978406,1.5707963267948966,0.5786462699033457
4,118,Line_T04_0118,2.3500622468379793,2.867872572412449,-0.12984140983348202,0.08801076104907565,0.0,-129.84140983348203,88.01076104907565,0.0,8.80084445628264,9.868734365507386,33.26113199222504,-93.23925611858606,-148.01493664625343,-28.74580723516052,90.0,33.261131992224996,0.5805162662047479,-1.627332011379595,-2.5833479866079356,-0.501708982397159,1.5707963267948966,0.5805162662047472
4,119,Line_T04_0119,2.369978028590843,2.867872572412449,-0.129920375079949,0.08866517068258625,0.0,-129.920375079949,88.66517068258625,0.0,8.80084445628264,9.93083392157422,33.368140983925784,-93.25185329441813,-148.00074391821113,-28.747402787370735,90.0,33.36814098392574,0.5823839254391652,-1.6275518735743175,-2.5831002767737576,-0.5017368300366147,1.5707963267948966,0.5823839254391645
4,120,Line_T04_0120,2.3898938103437075,2.867872572412449,-0.12999934032641594,0.08931958031609688,0.0,-129.99934032641593,89.31958031609688,0.0,8.80084445628264,10.196160228104084,33.475015456170766,-93.26461009811496,-147.9863651226051,-28.749024779279917,90.0,33.47501545617072,0.5842492368661715,-1.6277745218008577,-2.582849319447961,-0.5017651391358706,1.5707963267948966,0.5842492368661707
4,121,Line_T04_0121,2.409809592096572,2.867872572412449,-0.1300783055728829,0.08997398994960751,0.0,-130.07830557288293,89.97398994960751,0.0,8.80084445628264,10.079771686948579,33.58175479866159,-93.27752620163601,-147.97180039548167,-28.75067340288232,90.0,33.58175479866156,0.5861121898340502,-1.6279999503338285,-2.5825951170050025,-0.5017939130458586,1.5707963267948966,0.5861121898340497
4,122,Line_T04_0122,2.429725373849436,2.867872572412449,-0.13015727081934986,0.09062839958311812,0.0,-130.15727081934986,90.62839958311812,0.0,8.80084445628264,10.357568757972285,33.68835840619487,-93.29060127357471,-147.9570498744886,-28.752348851936677,90.0,33.68835840619483,0.5879727737800098,-1.6282281533890939,-2.5823376718472892,-0.5018231551483066,1.5707963267948966,0.5879727737800091
4,123,Line_T04_0123,2.4496411556023,2.867872572412449,-0.1302362360658168,0.09128280921662874,0.0,-130.2362360658168,91.28280921662873,0.0,8.80084445628264,11.205793749832507,33.79482567867416,-93.30383497919303,-147.94211369886742,-28.754051321939542,90.0,33.794825678674115,0.5898309782303913,-1.6284591251243732,-2.5820769864050432,-0.501852868855273,1.5707963267948966,0.5898309782303905
4,124,Line_T04_0124,2.4695569373551645,2.867872572412449,-0.13031520131228375,0.09193721885013934,0.0,-130.31520131228373,91.93721885013933,0.0,8.80084445628264,10.591289225282999,33.90115602112136,-93.31722698045567,-147.9269920094463,-28.755781010097984,90.0,33.90115602112132,0.591686792800868,-1.6286928596398376,-2.581813063136181,-0.5018830576086706,1.5707963267948966,0.5916867928008673
4,125,Line_T04_0125,2.489472719108029,2.867872572412449,-0.13039416655875072,0.09259162848364998,0.0,-130.39416655875073,92.59162848364997,0.0,8.80084445628264,10.597222598260593,34.00734884368763,-93.3307769360648,-147.91168494863263,-28.757538115302587,90.0,34.007348843687595,0.5935402071966356,-1.628929350978716,-2.581545904526179,-0.5019137248797949,1.5707963267948966,0.593540207196635
4,126,Line_T04_0126,2.509388500860893,2.867872572412449,-0.13047313180521766,0.09324603811716059,0.0,-130.47313180521766,93.2460381171606,0.0,8.80084445628264,11.158016503832403,34.11340356166387,-93.34448450149482,-147.8961926604055,-28.759322838099678,90.0,34.11340356166383,0.5953912112125951,-1.6291685931279023,-2.5812755130879474,-0.5019448741688395,1.5707963267948966,0.5953912112125943
4,127,Line_T04_0127,2.529304282613757,2.867872572412449,-0.13055209705168463,0.0939004477506712,0.0,-130.55209705168463,93.9004477506712,0.0,8.80084445628264,11.097269325154892,34.219319595490674,-93.35834932902767,-147.8805152903081,-28.76113538066423,90.0,34.21931959549064,0.5972397947335264,-1.6294105800185719,-2.5810018913616943,-0.5019765090044235,1.5707963267948966,0.5972397947335258
4,128,Line_T04_0128,2.5492200643666214,2.867872572412449,-0.13063106229815158,0.09455485738418182,0.0,-130.6310622981516,94.55485738418182,0.0,8.80084445628264,10.969490137307027,34.32509637076792,-93.37237106778777,-147.8646529854403,-28.76297594677192,90.0,34.32509637076788,0.5990859477342566,-1.62965530552679,-2.5807250419147962,-0.5020086329431033,1.5707963267948966,0.5990859477342558
4,129,Line_T04_0129,2.5691358461194858,2.867872572412449,-0.13071002754461855,0.09520926701769243,0.0,-130.71002754461855,95.20926701769243,0.0,8.80084445628264,10.649787908865942,34.430733318263684,-93.38654936377787,-147.84860589445074,-28.76484474177137,90.0,34.43073331826365,0.600929660279814,-1.6299027634741396,-2.5804449673416614,-0.5020412495688885,1.5707963267948966,0.6009296602798133
4,130,Line_T04_0130,2.5890516278723497,2.867872572412449,-0.1307889927910855,0.09586367665120304,0.0,-130.7889927910855,95.86367665120305,0.0,8.80084445628264,11.011897677890792,34.53622987392297,-93.40088385991454,-147.83237416752917,-28.7667419725563,90.0,34.536229873922935,0.602770922525582,-1.630152947628339,-2.580161670263595,-0.5020743624927557,1.5707963267948966,0.6027709225255813
4,131,Line_T04_0131,2.608967409625214,2.867872572412449,-0.13086795803755247,0.09651808628471366,0.0,-130.86795803755246,96.51808628471366,0.0,8.80084445628264,10.956170012668741,34.641585478875676,-93.41537419606414,-147.81595795639853,-28.768667847537305,90.0,34.64158547887564,0.6046097247174371,-1.6304058517038702,-2.579875153328663,-0.502107975352156,1.5707963267948966,0.6046097247174365
4,132,Line_T04_0132,2.6288831913780784,2.867872572412449,-0.1309469232840194,0.09717249591822429,0.0,-130.94692328401942,97.17249591822429,0.0,8.80084445628264,11.211327177096024,34.74679957944436,-93.43002000907875,-147.79935741430725,-28.770622576614013,90.0,34.74679957944432,0.606446057191885,-1.6306614693626065,-2.5795854192115546,-0.502142091810529,1.5707963267948966,0.6064460571918844
4,133,Line_T04_0133,2.6487989731309427,2.867872572412449,-0.13102588853048636,0.09782690555173491,0.0,-131.02588853048636,97.82690555173491,0.0,8.80084445628264,11.264310460631753,34.85187162715127,-93.44482093283256,-147.78257269602094,-28.772606371146523,90.0,34.851871627151226,0.6082799103761832,-1.630919794214447,-2.5792924706134386,-0.5021767155568044,1.5707963267948966,0.6082799103761825
4,134,Line_T04_0134,2.6687147548838066,2.867872572412449,-0.13110485377695333,0.09848131518524551,0.0,-131.10485377695332,98.4813151852455,0.0,8.80084445628264,11.3470378870712,34.9568010787252,-93.45977659825816,-147.76560395781453,-28.774619443927307,90.0,34.956801078725164,0.6101112747884603,-1.6311808198179505,-2.578996310261828,-0.5022118503049113,1.5707963267948966,0.6101112747884596
4,135,Line_T04_0135,2.688630536636671,2.867872572412449,-0.13118381902342027,0.09913572481875613,0.0,-131.18381902342028,99.13572481875613,0.0,8.80084445628264,10.910334356783787,35.061587396107704,-93.47488663338315,-147.74845135746438,-28.776662009152464,90.0,35.06158739610767,0.6119401410378247,-1.6314445396809736,-2.5786969409104388,-0.5022474997932771,1.5707963267948966,0.6119401410378241
4,136,Line_T04_0136,2.7085463183895353,2.867872572412449,-0.13126278426988724,0.09979013445226675,0.0,-131.26278426988725,99.79013445226676,0.0,8.80084445628264,11.029461099395995,35.1662300464588,-93.49015066336689,-147.73111505423967,-28.778734282393433,90.0,35.166230046458764,0.6137664998244645,-1.6317109472613132,-2.5783943653390433,-0.502283667784333,1.5707963267948966,0.613766499824464
4,137,Line_T04_0137,2.7284621001423996,2.867872572412449,-0.1313417495163542,0.10044454408577738,0.0,-131.34174951635418,100.44454408577738,0.0,8.80084445628264,11.30105950581462,35.270728502162406,-93.5055683105372,-147.71359520889433,-28.780836480568443,90.0,35.27072850216237,0.6155903419397419,-1.6319800359673458,-2.5780885863533274,-0.5023203580640163,1.5707963267948966,0.6155903419397413
4,138,Line_T04_0138,2.7483778818952636,2.867872572412449,-0.13142071476282113,0.101098953719288,0.0,-131.42071476282112,101.09895371928799,0.0,8.80084445628264,11.511878384642744,35.375082240831205,-93.52113919442758,-147.6958919836589,-28.782968821913542,90.0,35.37508224083116,0.6174116582662782,-1.6322517991586785,-2.577779606784747,-0.5023575744412647,1.5707963267948966,0.6174116582662774
4,139,Line_T04_0139,2.768293663648128,2.867872572412449,-0.1314996800092881,0.1017533633527986,0.0,-131.4996800092881,101.7533633527986,0.0,8.80084445628264,11.317146438273337,35.47929074531098,-93.53686293181416,-147.6780055422319,-28.78513152595398,90.0,35.47929074531094,0.6192304397780296,-1.6325262301467933,-2.57746742949038,-0.5023953207475165,1.5707963267948966,0.6192304397780288
4,140,Line_T04_0140,2.7882094454009922,2.867872572412449,-0.13157864525575508,0.10240777298630922,0.0,-131.57864525575508,102.40777298630923,0.0,8.80084445628264,11.413662138092237,35.58335350368475,-93.55273913675308,-147.65993604977155,-28.787324813475404,90.0,35.58335350368471,0.621046677540359,-1.6328033221956988,-2.577152057352783,-0.5024336008362082,1.5707963267948966,0.6210466775403585
4,141,Line_T04_0141,2.8081252271538566,2.867872572412449,-0.13165761050222202,0.10306218261981985,0.0,-131.657610502222,103.06218261981985,0.0,8.80084445628264,11.30271683147802,35.68727000927617,-93.56876742061779,-147.6416836728871,-28.789548906495114,90.0,35.68727000927613,0.6228603627100965,-1.6330830685225823,-2.5768334932798345,-0.5024724185822729,1.5707963267948966,0.6228603627100958
4,142,Line_T04_0142,2.8280410089067205,2.867872572412449,-0.131736575748689,0.10371659225333045,0.0,-131.736575748689,103.71659225333045,0.0,8.80084445628264,11.870145993694189,35.79103976065262,-93.5849473921366,-147.62324857963054,-28.791804028232868,90.0,35.791039760652595,0.6246714865355915,-1.6333654622984646,-2.5765117402045954,-0.5025117778816299,1.5707963267948966,0.624671486535591
4,143,Line_T04_0143,2.847956790659585,2.867872572412449,-0.13181554099515594,0.10437100188684106,0.0,-131.81554099515594,104.37100188684106,0.0,8.80084445628264,11.444003363828282,35.8946622616279,-93.6012786574302,-147.60463093948766,-28.794090403082105,90.0,35.894662261627865,0.6264800403567611,-1.6336504966488545,-2.576186801085151,-0.502551682650684,1.5707963267948966,0.6264800403567605
4,144,Line_T04_0144,2.867872572412449,2.867872572412449,-0.13189450624162288,0.10502541152035169,0.0,-131.89450624162288,105.0254115203517,0.0,8.80084445628264,11.222890611570998,35.99813702126436,-93.61776082004947,-147.5858309233696,-28.796408256580953,90.0,35.99813702126433,0.6282860156051271,-1.63393816465441,-2.5758586789044626,-0.5025921368258177,1.5707963267948966,0.6282860156051265
5,0,Line_T05_0000,0.0,1.5391024355229455,0.1453486876014489,0.1093296080586845,0.0,145.3486876014489,109.3296080586845,0.0,14.355088368194766,15.777616232283101,20.10705408973254,-121.34903517286281,-104.8217621170416,-43.82920271009591,90.0,20.107054089732504,0.35093429674242416,-2.1179402078848626,-1.8294848766846377,-0.7649638958151954,1.5707963267948966,0.35093429674242355
5,1,Line_T05_0001,0.01998834331847981,1.5391024355229455,0.1440408705499571,0.10971428005296079,0.0,144.0408705499571,109.71428005296079,0.0,14.355088368194766,16.186404645488103,20.18506920160457,-121.22988922680568,-105.0371345852552,-43.73297618793912,90.0,20.18506920160453,0.3522959173109028,-2.115860718835762,-1.8332438353731118,-0.7632844261758162,1.5707963267948966,0.35229591731090215
5,2,Line_T05_0002,0.03997668663695962,1.5391024355229455,0.14273305349846527,0.11009895204723708,0.0,142.73305349846527,110.09895204723708,0.0,14.355088368194766,16.107362952445943,20.263390030483624,-121.110886307032,-105.25208769833999,-43.637025994628,90.0,20.26339003048359,0.35366287364773336,-2.1137837260662247,-1.836995474933853,-0.7616097793846119,1.5707963267948966,0.35366287364773275
5,3,Line_T05_0003,0.05996502995543943,1.5391024355229455,0.14142523644697347,0.11048362404151336,0.0,141.42523644697346,110.48362404151337,0.0,14.355088368194766,15.990649435355262,20.342018190905655,-120.99202514465718,-105.466623334131,-43.54135152121184,90.0,20.342018190905616,0.3550351939318841,-2.111709207430036,-1.8407398281412657,-0.7599399448133882,1.5707963267948966,0.35503519393188343
5,4,Line_T05_0004,0.07995337327391924,1.5391024355229455,0.14011741939548164,0.11086829603578964,0.0,140.11741939548165,110.86829603578964,0.0,14.355088368194766,15.624335502120061,20.42095530712358,-120.87330448155089,-105.68074334330187,-43.445952175147234,90.0,20.420955307123545,0.3564129065119163,-2.1096371409686805,-1.8444769272956978,-0.7582749121203114,1.5707963267948966,0.3564129065119157
5,5,Line_T05_0005,0.09994171659239906,1.5391024355229455,0.13880960234398984,0.11125296803006593,0.0,138.80960234398984,111.25296803006593,0.0,14.355088368194766,15.81625159199298,20.500203013160586,-120.75472307018792,-105.89444954964523,-43.350827380166855,90.0,20.500203013160547,0.35779603990691466,-2.107567504908735,-1.8482068042283357,-0.7566146712476192,1.5707963267948966,0.357796039906914
5,6,Line_T05_0006,0.11993005991087886,1.5391024355229455,0.13750178529249799,0.11163764002434222,0.0,137.501785292498,111.63764002434222,0.0,14.355088368194766,15.365155603547837,20.579762952863515,-120.63627967350169,-106.1077437503476,-43.255976576150736,90.0,20.57976295286348,0.3591846228074189,-2.1055002776593144,-1.8519294903060017,-0.754959212419374,1.5707963267948966,0.3591846228074183
5,7,Line_T05_0007,0.13991840322935867,1.5391024355229455,0.13619396824100619,0.11202231201861851,0.0,136.1939682410062,112.0223120186185,0.0,14.355088368194766,15.334141852987408,20.659636779956173,-120.5179730647406,-106.32062771625833,-43.161399219001055,90.0,20.659636779956138,0.36057868407635446,-2.1034354378095648,-1.8556450164358473,-0.7533085261392775,1.5707963267948966,0.36057868407635385
5,8,Line_T05_0008,0.15990674654783849,1.5391024355229455,0.13488615118951436,0.1124069840128948,0.0,134.88615118951435,112.4069840128948,0.0,14.355088368194766,15.09451560795192,20.7398261580928,-120.39980202732765,-106.53310319215275,-43.067094780519604,90.0,20.739826158092757,0.36197825274996537,-2.1013729641262113,-1.8593534130699467,-0.7516626031885317,1.5707963267948966,0.36197825274996465
5,9,Line_T05_0009,0.1798950898663183,1.5391024355229455,0.13357833413802256,0.11279165600717109,0.0,133.57833413802257,112.79165600717108,0.0,14.355088368194766,15.56696633693145,20.820332760911352,-120.28176535472205,-106.74517189698997,-42.97306274828795,90.0,20.820332760911313,0.36338335803874444,-2.099312835551145,-1.8630547102097963,-0.7500214346237479,1.5707963267948966,0.3633833580387438
5,10,Line_T05_0010,0.19988343318479812,1.5391024355229455,0.13227051708653076,0.11317632800144738,0.0,132.27051708653076,113.17632800144737,0.0,14.355088368194766,15.509235956456825,20.901158272087006,-120.16386185028423,-106.95683552416477,-42.87930262555098,90.0,20.90115827208697,0.3647940293283671,-2.097255031199065,-1.8667489374107105,-0.7483850117749138,1.5707963267948966,0.36479402932836646
5,11,Line_T05_0011,0.2198717765032779,1.5391024355229455,0.13096270003503896,0.11356099999572367,0.0,130.96270003503895,113.56099999572366,0.0,14.355088368194766,15.405137282080089,20.982304385385504,-120.04609032714315,-107.16809574175436,-42.78581393110249,90.0,20.98230438538546,0.36621029618062223,-2.0951995303551647,-1.8704361237861282,-0.7467533262433967,1.5707963267948966,0.36621029618062145
5,12,Line_T05_0012,0.23986011982175773,1.5391024355229455,0.12965488298354713,0.11394567198999994,0.0,129.65488298354714,113.94567198999994,0.0,14.355088368194766,15.524712073119154,21.06377280471643,-119.92844960806626,-107.37895419275978,-42.69259619917397,90.0,21.063772804716393,0.36763218833434225,-2.093146312472859,-1.874116298011828,-0.7451263699000026,1.5707963267948966,0.36763218833434164
5,13,Line_T05_0013,0.2598484631402375,1.5391024355229455,0.12834706593205533,0.11433034398427624,0.0,128.34706593205533,114.33034398427624,0.0,14.355088368194766,16.241624750492736,21.14556524418667,-119.81093852533223,-107.58941249534196,-42.59964897932581,90.0,21.145565244186635,0.36905973570633616,-2.091095357171567,-1.8777894883300457,-0.7435041348830773,1.5707963267948966,0.36905973570633555
5,14,Line_T05_0014,0.27983680645871734,1.5391024355229455,0.1270392488805635,0.11471501597855253,0.0,127.0392488805635,114.71501597855253,0.0,14.355088368194766,16.049374744231926,21.22768342815365,-119.69355592060593,-107.79947224305278,-42.50697183634129,90.0,21.227683428153615,0.3704929683923184,-2.089046644234526,-1.881455722553508,-0.7418866135966559,1.5707963267948966,0.3704929683923177
5,15,Line_T05_0015,0.29982514977719715,1.5391024355229455,0.1257314318290717,0.11509968797282882,0.0,125.73143182907171,115.09968797282882,0.0,14.355088368194766,15.663446465136797,21.310129091278572,-119.576300644816,-108.00913500506118,-42.41456435012283,90.0,21.310129091278533,0.3719319166678383,-2.087000153606658,-1.8851150280693798,-0.7402737987086524,1.5707963267948966,0.37193191666783765
5,16,Line_T05_0016,0.31981349309567697,1.5391024355229455,0.12442361477757988,0.11548435996710511,0.0,124.42361477757987,115.4843599671051,0.0,14.355088368194766,15.453742436037889,21.392903978579625,-119.459171558035,-108.21840232637422,-42.32242611559079,90.0,21.39290397857959,0.37337661098920893,-2.084955865392475,-1.8887674318431213,-0.7386656831490934,1.5707963267948966,0.3733766109892083
5,17,Line_T05_0017,0.3398018364141568,1.5391024355229455,0.12311579772608806,0.1158690319613814,0.0,123.11579772608806,115.8690319613814,0.0,14.355088368194766,15.310570033631796,21.476009845485052,-119.34216752936179,-108.42727572805319,-42.230556742584994,90.0,21.476009845485013,0.3748270819944328,-2.08291375985403,-1.89241296042226,-0.7370622601083996,1.5707963267948966,0.37482708199443215
5,18,Line_T05_0018,0.3597901797326366,1.5391024355229455,0.12180798067459625,0.11625370395565768,0.0,121.80798067459625,116.25370395565768,0.0,14.355088368194766,15.264470624843884,21.55944845788629,-119.22528743680644,-108.63575670742543,-42.138955855768145,90.0,21.559448457886255,0.3762833605041298,-2.080873817408903,-1.896051639940088,-0.735463523035699,1.5707963267948966,0.3762833605041292
5,19,Line_T05_0019,0.3797785230511164,1.5391024355229455,0.12050016362310444,0.11663837594993395,0.0,120.50016362310444,116.63837594993396,0.0,14.355088368194766,15.35753238002562,21.643221592190773,-119.10853016717725,-108.84384673829078,-42.047623094531986,90.0,21.643221592190738,0.37774547752245846,-2.078836018628235,-1.899683496119265,-0.73386946563719,1.5707963267948966,0.37774547752245785
5,20,Line_T05_0020,0.39976686636959624,1.5391024355229455,0.1191923465716126,0.11702304794421026,0.0,119.19234657161259,117.02304794421026,0.0,14.355088368194766,15.292412566254693,21.727331035374934,-118.99189461597032,-109.05154727112416,-41.956558112905505,90.0,21.727331035374895,0.37921346423804114,-2.0768003442347958,-1.903308554275354,-0.7322800818745399,1.5707963267948966,0.3792134642380405
