trial,sample,target_name,time_s,duration_s,x_m,y_m,z_m,x_mm,y_mm,z_mm,force_target_N,current_force_N,j1_deg,j2_deg,j3_deg,j4_deg,j5_deg,j6_deg,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad
5,234,Line_T05_0234,4.673634359716007,4.673634359716007,0.11609230041069166,-0.08605641005246284,0.0,116.09230041069166,-86.05641005246284,0.0,13.82309695673867,13.82309695673867,1.6173800434961054,-118.16967145928774,-110.51074809790272,-41.31958044280952,90.0,1.6173800434960643,0.02822860701505614,-2.0624498429645435,-1.9287764131504632,-0.7211627242696826,1.5707963267948966,0.02822860701505542
6,0,Line_T06_0000,0.0,1.805332572060411,-0.08600019790734753,-0.07717378363491101,0.0,-86.00019790734753,-77.173783634911,0.0,27.69272593797855,27.69272593797855,3.9396053062697773,-98.06038957908058,-142.14953525497936,-29.790075165940227,90.0,3.9396053062697365,0.06875908382344723,-1.7114766639432926,-2.480977420379147,-0.5199348960622531,1.5707963267948966,0.0687590838234465
6,1,Line_T06_0001,0.01983881947319133,1.805332572060411,-0.08599906984559315,-0.07679494058766269,0.0,-85.99906984559316,-76.7949405876627,0.0,27.69272593797855,27.69272593797855,4.0001131800310175,-98.05161646651203,-142.16097109060402,-29.787412442883944,90.0,4.000113180030977,0.06981514544396195,-1.7113235442433232,-2.481177013363514,-0.5198884227778522,1.5707963267948966,0.06981514544396124
6,2,Line_T06_0002,0.03967763894638266,1.805332572060411,-0.08599794178383877,-0.07641609754041437,0.0,-85.99794178383877,-76.41609754041437,0.0,27.69272593797855,27.69272593797855,4.060629954221385,-98.04288365586777,-142.17235174582726,-29.784764598304942,90.0,4.060629954221344,0.07087136240626979,-1.7111711279446278,-2.481375643268194,-0.5198422091718675,1.5707963267948966,0.07087136240626907
6,3,Line_T06_0003,0.059516458419573995,1.805332572060411,-0.08599681372208437,-0.07603725449316605,0.0,-85.99681372208437,-76.03725449316605,0.0,27.69272593797855,27.69272593797855,4.121155499743571,-98.0341911956392,-142.183677193342,-29.782131611018812,90.0,4.12115549974353,0.07192773245719764,-1.7110194158935403,-2.481573309616588,-0.5197962548745614,1.5707963267948966,0.07192773245719693
6,4,Line_T06_0004,0.07935527789276532,1.805332572060411,-0.08599568566033,-0.07565841144591776,0.0,-85.99568566033,-75.65841144591775,0.0,27.69272593797855,27.69272593797855,4.181689687328127,-98.02553913416523,-142.1949474059486,-29.779513459886157,90.0,4.181689687328086,0.07298425334056802,-1.7108684089337347,-2.481770011933973,-0.5197505595169818,1.5707963267948966,0.07298425334056731
6,5,Line_T06_0005,0.09919409736595665,1.805332572060411,-0.0859945575985756,-0.07527956839866942,0.0,-85.99455759857561,-75.27956839866943,0.0,27.69272593797855,27.69272593797855,4.242232387535105,-98.0169275196312,-142.20616235655538,-29.776910123813423,90.0,4.242232387535064,0.07404092279722764,-1.7107181079062033,-2.48196574974751,-0.5197051227309766,1.5707963267948966,0.07404092279722692
6,6,Line_T06_0006,0.11903291683914799,1.805332572060411,-0.08599342953682122,-0.07490072535142112,0.0,-85.99342953682122,-74.90072535142112,0.0,27.69272593797855,27.69272593797855,4.302783470755437,-98.0083564000676,-142.21732201817923,-29.77432158175319,90.0,4.302783470755396,0.07509773856507153,-1.7105685136492363,-2.4821605225862546,-0.5196599441491991,1.5707963267948966,0.0750977385650708
6,7,Line_T06_0007,0.13887173631233932,1.805332572060411,-0.08599230147506684,-0.0745218823041728,0.0,-85.99230147506684,-74.52188230417279,0.0,27.69272593797855,27.69272593797855,4.363342807212442,-97.999825823349,-142.22842636394563,-29.771747812705375,90.0,4.363342807212402,0.0761546983790693,-1.7104196269984029,-2.482354329981158,-0.5196150234051289,1.5707963267948966,0.0761546983790686
6,8,Line_T06_0008,0.15871055578553064,1.805332572060411,-0.08599117341331244,-0.07414303925692448,0.0,-85.99117341331244,-74.14303925692448,0.0,27.69272593797855,27.69272593797855,4.423910266963402,-97.9913358371928,-142.23947536708954,-29.76918879571766,90.0,4.423910266963361,0.07721179997129268,-1.7102714487865287,-2.4825471714650824,-0.5195703601330788,1.5707963267948966,0.07721179997129198
6,9,Line_T06_0009,0.17854937525872197,1.805332572060411,-0.08599004535155808,-0.07376419620967616,0.0,-85.99004535155808,-73.76419620967616,0.0,27.69272593797855,27.69272593797855,4.484485719901008,-97.98288648915813,-142.25046900095526,-29.766644509886596,90.0,4.484485719900968,0.07826904107094079,-1.7101239798436767,-2.482739046572798,-0.5195259539682149,1.5707963267948966,0.07826904107094008
6,10,Line_T06_0010,0.1983881947319133,1.805332572060411,-0.08598891728980368,-0.07338535316242782,0.0,-85.98891728980368,-73.38535316242782,0.0,27.69272593797855,27.69272593797855,4.545069035754959,-97.97447782664469,-142.26140723899732,-29.764114934358002,90.0,4.545069035754917,0.07932641940436791,-1.709977220997128,-2.482929954840999,-0.519481804546563,1.5707963267948966,0.07932641940436717
6,11,Line_T06_0011,0.21822701420510462,1.805332572060411,-0.08598778922804928,-0.07300651011517953,0.0,-85.98778922804928,-73.00651011517952,0.0,27.69272593797855,27.69272593797855,4.60566008409339,-97.96610989689161,-142.27229005478048,-29.761600048327864,90.0,4.6056600840933495,0.08038393269510857,-1.7098311730713611,-2.483119895808303,-0.5194379115050247,1.5707963267948966,0.08038393269510787
6,12,Line_T06_0012,0.23806583367829598,1.805332572060411,-0.08598666116629491,-0.07262766706793121,0.0,-85.98666116629491,-72.62766706793121,0.0,27.69272593797855,27.69272593797855,4.6662587343244954,-97.95778274697626,-142.28311742198045,-29.759099831043297,90.0,4.666258734324454,0.08144157866390579,-1.7096858368880312,-2.483308869015265,-0.5193942744813937,1.5707963267948966,0.08144157866390506
6,13,Line_T06_0013,0.2579046531514873,1.805332572060411,-0.08598553310454052,-0.07224882402068289,0.0,-85.98553310454052,-72.24882402068289,0.0,27.69272593797855,27.69272593797855,4.726864855698063,-97.94949642381302,-142.29388931438407,-29.756614261802905,90.0,4.726864855698022,0.08249935502873784,-1.7095412132659482,-2.483496874004379,-0.5193508931143627,1.5707963267948966,0.08249935502873713
6,14,Line_T06_0014,0.27774347262467863,1.805332572060411,-0.08598440504278615,-0.07186998097343457,0.0,-85.98440504278615,-71.86998097343456,0.0,27.69272593797855,27.69272593797855,4.787478317306915,-97.94125097415225,-142.30460570588986,-29.754143319957873,90.0,4.787478317306873,0.0835572595048435,-1.7093973030210605,-2.4836839103200874,-0.5193077670435415,1.5707963267948966,0.08355725950484277
6,15,Line_T06_0015,0.29758229209786996,1.805332572060411,-0.08598327698103175,-0.07149113792618625,0.0,-85.98327698103175,-71.49113792618625,0.0,27.69272593797855,27.69272593797855,4.848098988088587,-97.93304644457926,-142.3152665705083,-29.751686984912425,90.0,4.8480989880885454,0.08461528980475119,-1.7092541069664346,-2.4838699775087885,-0.5192648959094663,1.5707963267948966,0.08461528980475047
6,16,Line_T06_0016,0.3174211115710613,1.805332572060411,-0.08598214891927736,-0.07111229487893793,0.0,-85.98214891927736,-71.11229487893793,0.0,27.69272593797855,27.69272593797855,4.908726736826839,-97.92488288151277,-142.32587188236226,-29.749245236124967,90.0,4.908726736826798,0.08567344363830554,-1.70911162591223,-2.484055075118841,-0.5192222793536186,1.5707963267948966,0.08567344363830483
6,17,Line_T06_0017,0.3372599310442526,1.805332572060411,-0.08598102085752299,-0.07073345183168961,0.0,-85.98102085752299,-70.7334518316896,0.0,27.69272593797855,27.69272593797855,4.969361432153174,-97.91676033120419,-142.33642161568736,-29.746818053108438,90.0,4.969361432153133,0.0867317187126937,-1.7089698606656865,-2.4842392027005715,-0.5191799170184317,1.5707963267948966,0.08673171871269297
6,18,Line_T06_0018,0.35709875051744394,1.805332572060411,-0.0859798927957686,-0.0703546087844413,0.0,-85.9798927957686,-70.3546087844413,0.0,27.69272593797855,27.69272593797855,5.030002942548487,-97.90867883973615,-142.34691574483253,-29.744405415431327,90.0,5.030002942548447,0.08779011273247427,-1.7088288120310975,-2.4844223598062842,-0.5191378085473084,1.5707963267948966,0.08779011273247357
6,19,Line_T06_0019,0.37693756999063527,1.805332572060411,-0.08597876473401422,-0.06997576573719298,0.0,-85.97876473401422,-69.97576573719299,0.0,27.69272593797855,27.69272593797855,5.090651136344558,-97.90063845302153,-142.3573542442602,-29.742007302718278,90.0,5.090651136344516,0.08884862339960331,-1.7086884808097935,-2.4846045459902646,-0.5190959535846318,1.5707963267948966,0.08884862339960259
6,20,Line_T06_0020,0.3967763894638266,1.805332572060411,-0.08597763667225983,-0.06959692268994466,0.0,-85.97763667225983,-69.59692268994466,0.0,27.69272593797855,27.69272593797855,5.151305881725702,-97.89263921680238,-142.36773708854668,-29.739623694650923,90.0,5.15130588172566,0.08990724841346309,-1.7085488678001246,-2.4847857608087853,-0.5190543517757793,1.5707963267948966,0.08990724841346237
6,21,Line_T06_0021,0.4166152089370179,1.805332572060411,-0.08597650861050543,-0.06921807964269634,0.0,-85.97650861050543,-69.21807964269634,0.0,27.69272593797855,27.69272593797855,5.2119670467303365,-97.88468117664853,-142.37806425238279,-29.737254570968688,90.0,5.211967046730294,0.09096598547088953,-1.708409973797434,-2.4849660038201185,-0.5190130027671374,1.5707963267948966,0.09096598547088879
6,22,Line_T06_0022,0.43645402841020925,1.805332572060411,-0.08597538054875106,-0.06883923659544804,0.0,-85.97538054875106,-68.83923659544804,0.0,27.69272593797855,27.69272593797855,5.272634499252532,-97.87676437795669,-142.38833571057393,-29.73489991146938,90.0,5.272634499252491,0.09202483226619917,-1.708271799594044,-2.485145274584535,-0.5189719062061111,1.5707963267948966,0.09202483226619847
6,23,Line_T06_0023,0.4562928478834006,1.805332572060411,-0.08597425248699667,-0.06846039354819972,0.0,-85.97425248699666,-68.46039354819972,0.0,27.69272593797855,27.69272593797855,5.333308107043642,-97.86888886594923,-142.39855143804073,-29.732559696010043,90.0,5.3333081070436,0.09308378649121773,-1.7081343459792333,-2.485323572664317,-0.5189310617411396,1.5707963267948966,0.09308378649121701
6,24,Line_T06_0024,0.47613166735659196,1.805332572060411,-0.0859731244252423,-0.06808155050095141,0.0,-85.9731244252423,-68.08155050095141,0.0,27.69272593797855,27.69272593797855,5.393987737713906,-97.86105468567307,-142.40871140981926,-29.730233904507653,90.0,5.393987737713865,0.09414284583530798,-1.7079976137392194,-2.485500897623762,-0.518890469021708,1.5707963267948966,0.09414284583530726
6,25,Line_T06_0025,0.4959704868297833,1.805332572060411,-0.0859719963634879,-0.06770270745370309,0.0,-85.9719963634879,-67.70270745370308,0.0,27.69272593797855,27.69272593797855,5.454673258734087,-97.85326188199849,-142.4188156010615,-29.72792251693999,90.0,5.454673258734045,0.09520200798539837,-1.7078616036571366,-2.4856772490291905,-0.5188501276983626,1.5707963267948966,0.09520200798539763
6,26,Line_T06_0026,0.5158093063029746,1.805332572060411,-0.0859708683017335,-0.06732386440645476,0.0,-85.9708683017335,-67.32386440645476,0.0,27.69272593797855,27.69272593797855,5.515364537437003,-97.84551049961806,-142.42886398703564,-29.72562551334627,90.0,5.515364537436962,0.09626127062600977,-1.707726316513017,-2.48585262644895,-0.518810037422722,1.5707963267948966,0.09626127062600905
6,27,Line_T06_0027,0.5356481257761659,1.805332572060411,-0.08596974023997912,-0.06694502135920645,0.0,-85.96974023997912,-66.94502135920645,0.0,27.69272593797855,27.69272593797855,5.576061441019204,-97.83780058304554,-142.43885654312663,-29.723342873827825,90.0,5.576061441019163,0.09732063143928471,-1.7075917530837725,-2.486027029453428,-0.518770197847489,1.5707963267948966,0.09732063143928399
6,28,Line_T06_0028,0.5554869452493573,1.805332572060411,-0.08596861217822475,-0.06656617831195813,0.0,-85.96861217822476,-66.56617831195813,0.0,27.69272593797855,27.69272593797855,5.63676383654264,-97.83013217661464,-142.44879324483634,-29.72107457854901,90.0,5.636763836542599,0.09838008810501653,-1.7074579141431723,-2.486200457615051,-0.5187306086264662,1.5707963267948966,0.09838008810501582
6,29,Line_T06_0029,0.5753257647225486,1.805332572060411,-0.08596748411647037,-0.06618733526470982,0.0,-85.96748411647037,-66.18733526470983,0.0,27.69272593797855,27.69272593797855,5.6974715909361455,-97.82250532447803,-142.4586740677841,-29.71882060773787,90.0,5.697471590936105,0.09943963830067526,-1.7073248004618256,-2.486372910508296,-0.518691269414568,1.5707963267948966,0.09943963830067454
6,30,Line_T06_0030,0.5951645841957399,1.805332572060411,-0.08596635605471598,-0.0658084922174615,0.0,-85.96635605471597,-65.8084922174615,0.0,27.69272593797855,27.69272593797855,5.75818457099724,-97.81492007060615,-142.4684989877069,-29.716580941686924,90.0,5.758184570997198,0.10049927970143901,-1.7071924128071616,-2.486544387709694,-0.5186521798678339,1.5707963267948966,0.1004992797014383
6,31,Line_T06_0031,0.6150034036689312,1.805332572060411,-0.0859652279929616,-0.06542964917021318,0.0,-85.96522799296159,-65.42964917021318,0.0,27.69272593797855,27.69272593797855,5.818902643393672,-97.80737645878618,-142.47826798046,-29.714355560753805,90.0,5.81890264339363,0.10155900998022105,-1.707060751943411,-2.486714888797839,-0.5186133396434398,1.5707963267948966,0.10155900998022031
6,32,Line_T06_0032,0.6348422231421226,1.805332572060411,-0.0859640999312072,-0.06505080612296486,0.0,-85.9640999312072,-65.05080612296486,0.0,27.69272593797855,27.69272593797855,5.8796256746650695,-97.79987453262075,-142.48798102201712,-29.712144445362117,90.0,5.879625674665029,0.1026188268076984,-1.7069298186315824,-2.4868844133533936,-0.5185747483997134,1.5707963267948966,0.1026188268076977
6,33,Line_T06_0033,0.6546810426153139,1.805332572060411,-0.08596297186945281,-0.06467196307571654,0.0,-85.96297186945282,-64.67196307571655,0.0,27.69272593797855,27.69272593797855,5.940353531224635,-97.792414335527,-142.4976380884709,-29.70994757600212,90.0,5.940353531224594,0.10367872785234167,-1.7067996136294488,-2.4870529609590957,-0.5185364057961452,1.5707963267948966,0.10367872785234095
6,34,Line_T06_0034,0.6745198620885052,1.805332572060411,-0.08596184380769845,-0.06429312002846822,0.0,-85.96184380769844,-64.29312002846822,0.0,27.69272593797855,27.69272593797855,6.001086079360732,-97.78499591073547,-142.5072391560331,-29.70776493323143,90.0,6.00108607936069,0.1047387107804425,-1.7066701376915252,-2.487220531199763,-0.5184983114934019,1.5707963267948966,0.10473871078044178
6,35,Line_T06_0035,0.6943586815616966,1.805332572060411,-0.08596071574594405,-0.06391427698121992,0.0,-85.96071574594404,-63.91427698121991,0.0,27.69272593797855,27.69272593797855,6.06182318523862,-97.77761930128887,-142.51678420103528,-29.705596497675867,90.0,6.0618231852385795,0.10579877325614405,-1.7065413915690482,-2.4873871236623017,-0.51846046515334,1.5707963267948966,0.10579877325614334
6,36,Line_T06_0036,0.7141975010348879,1.805332572060411,-0.08595958768418967,-0.0635354339339716,0.0,-85.95958768418967,-63.535433933971596,0.0,27.69272593797855,27.69272593797855,6.122564714902066,-97.77028455004111,-142.52627319992885,-29.703442250030026,90.0,6.122564714902024,0.10685891294146899,-1.70641337600996,-2.487552737935713,-0.5184228664390167,1.5707963267948966,0.10685891294146825
6,37,Line_T06_0037,0.7340363205080792,1.805332572060411,-0.08595845962243528,-0.06315659088672328,0.0,-85.95845962243529,-63.15659088672328,0.0,27.69272593797855,27.69272593797855,6.18331053427504,-97.762991699656,-142.53570612928573,-29.701302171058263,90.0,6.183310534274999,0.10791912749634913,-1.7062860917588845,-2.4877173736110985,-0.5183855150147068,1.5707963267948966,0.10791912749634842
6,38,Line_T06_0038,0.7538751399812705,1.805332572060411,-0.08595733156068089,-0.06277774783947496,0.0,-85.95733156068088,-62.777747839474955,0.0,27.69272593797855,27.69272593797855,6.244060509163376,-97.75574079260655,-142.54508296579834,-29.699176241595097,90.0,6.244060509163333,0.10897941457865447,-1.7061595395571154,-2.4878810302816645,-0.5183484105459093,1.5707963267948966,0.10897941457865372
6,39,Line_T06_0039,0.7737139594544619,1.805332572060411,-0.0859562034989265,-0.06239890479222665,0.0,-85.95620349892651,-62.39890479222665,0.0,27.69272593797855,27.69272593797855,6.304814505256458,-97.7485318711734,-142.55440368628035,-29.697064442546253,90.0,6.304814505256418,0.11003977184422253,-1.7060337201425895,-2.488043707542734,-0.5183115526993666,1.5707963267948966,0.11003977184422184
6,40,Line_T06_0040,0.7935527789276532,1.805332572060411,-0.08595507543717212,-0.06202006174497833,0.0,-85.95507543717213,-62.02006174497833,0.0,27.69272593797855,27.69272593797855,6.36557238812891,-97.74136497744408,-142.56366826766674,-29.694966754889187,90.0,6.365572388128869,0.11110019694688789,-1.7059086342498724,-2.4882054049917453,-0.5182749411430723,1.5707963267948966,0.11110019694688716
6,41,Line_T06_0041,0.8133915984008445,1.805332572060411,-0.08595394737541776,-0.06164121869773002,0.0,-85.95394737541775,-61.64121869773002,0.0,27.69272593797855,27.69272593797855,6.4263340232422745,-97.73424015331173,-142.57287668701434,-29.692883159673933,90.0,6.426334023242233,0.1121606875385115,-1.7057842826101373,-2.4883661222282654,-0.5182385755462873,1.5707963267948966,0.11216068753851076
6,42,Line_T06_0042,0.8332304178740358,1.805332572060411,-0.08595281931366336,-0.06126237565048169,0.0,-85.95281931366335,-61.26237565048169,0.0,27.69272593797855,27.69272593797855,6.48709927594674,-97.72715744047413,-142.5820289215022,-29.690813638023663,90.0,6.487099275946699,0.1132212412690108,-1.705660665951148,-2.488525858853993,-0.5182024555795488,1.5707963267948966,0.11322124126901009
6,43,Line_T06_0043,0.8530692373472272,1.805332572060411,-0.08595169125190896,-0.06088353260323338,0.0,-85.95169125190897,-60.88353260323338,0.0,27.69272593797855,27.69272593797855,6.547868011482748,-97.72011688043258,-142.59112494843168,-29.688758171135735,90.0,6.5478680114827075,0.11428185578638783,-1.7055377849972386,-2.4886846144727626,-0.5181665809146887,1.5707963267948966,0.11428185578638712
6,44,Line_T06_0044,0.8729080568204185,1.805332572060411,-0.08595056319015458,-0.06050468955598505,0.0,-85.95056319015458,-60.50468955598505,0.0,27.69272593797855,27.69272593797855,6.608640094982801,-97.71311851449083,-142.60016474522718,-29.68671674028199,90.0,6.60864009498276,0.11534252873676067,-1.7054156404692955,-2.4888423886905553,-0.5181309512248391,1.5707963267948966,0.11534252873675994
6,45,Line_T06_0045,0.8927468762936098,1.805332572060411,-0.0859494351284002,-0.060125846508736744,0.0,-85.9494351284002,-60.12584650873674,0.0,27.69272593797855,27.69272593797855,6.669415391473123,-97.706162383754,-142.60914828943612,-29.684689326809856,90.0,6.669415391473081,0.11640325776439255,-1.7052942330847387,-2.4889991811154997,-0.5180955661844511,1.5707963267948966,0.11640325776439182
6,46,Line_T06_0046,0.9125856957668012,1.805332572060411,-0.08594830706664582,-0.059747003461488424,0.0,-85.94830706664581,-59.747003461488426,0.0,27.69272593797855,27.69272593797855,6.730193765875368,-97.69924852912747,-142.6180755587297,-29.682675912142805,90.0,6.730193765875326,0.11746404051172156,-1.7051735635575016,-2.489154991357885,-0.5180604254693031,1.5707963267948966,0.11746404051172082
6,47,Line_T06_0047,0.9324245152399925,1.805332572060411,-0.08594717900489143,-0.05936816041424011,0.0,-85.94717900489144,-59.36816041424011,0.0,27.69272593797855,27.69272593797855,6.790975083008365,-97.69237699131587,-142.62694653090284,-29.680676477781308,90.0,6.790975083008325,0.1185248746193912,-1.7050536325980137,-2.489309819030159,-0.5180255287565174,1.5707963267948966,0.1185248746193905
6,48,Line_T06_0048,0.9522633347131839,1.805332572060411,-0.08594605094313704,-0.05898931736699179,0.0,-85.94605094313704,-58.98931736699179,0.0,27.69272593797855,27.69272593797855,6.851759207589795,-97.685547810822,-142.63576118387476,-29.678691005303257,90.0,6.851759207589753,0.11958575772627957,-1.7049344409131828,-2.48946366374694,-0.5179908757245677,1.5707963267948966,0.11958575772627883
6,49,Line_T06_0049,0.9721021541863752,1.805332572060411,-0.08594492288138267,-0.05861047431974348,0.0,-85.94492288138267,-58.610474319743474,0.0,27.69272593797855,27.69272593797855,6.912546004237956,-97.67876102794585,-142.64451949568925,-29.676719476364894,90.0,6.912546004237915,0.12064668746953022,-1.7048159892063761,-2.489616525125019,-0.5179564660532949,1.5707963267948966,0.12064668746952951
6,50,Line_T06_0050,0.9919409736595666,1.805332572060411,-0.08594379481962827,-0.05823163127249516,0.0,-85.94379481962827,-58.23163127249516,0.0,27.69272593797855,27.69272593797855,6.973335337473435,-97.67201668278335,-142.65322144451514,-29.674761872701517,90.0,6.973335337473394,0.12170766148458136,-1.7046982781773994,-2.4897684027833704,-0.5179222994239199,1.5707963267948966,0.12170766148458063
6,51,Line_T06_0051,1.011779793132758,1.805332572060411,-0.08594266675787388,-0.05785278822524684,0.0,-85.94266675787388,-57.85278822524684,0.0,27.69272593797855,27.69272593797855,7.034127071720952,-97.66531481522554,-142.66186700864634,-29.672818176128136,90.0,7.034127071720911,0.12276867740519792,-1.704581308522483,-2.4899192963431522,-0.5178883755190546,1.5707963267948966,0.12276867740519722
6,52,Line_T06_0052,1.0316186126059492,1.805332572060411,-0.08594153869611951,-0.05747394517799852,0.0,-85.94153869611951,-57.473945177998516,0.0,27.69272593797855,27.69272593797855,7.094921071310959,-97.65865546495728,-142.67045616650262,-29.67088836854012,90.0,7.094921071310918,0.12382973286349963,-1.7044650809342583,-2.490069205427718,-0.5178546940227138,1.5707963267948966,0.12382973286349892
6,53,Line_T06_0053,1.0514574320791406,1.805332572060411,-0.08594041063436511,-0.05709510213075021,0.0,-85.94041063436511,-57.09510213075021,0.0,27.69272593797855,27.69272593797855,7.155717200481492,-97.6520386714565,-142.67898889662942,-29.668972431914078,90.0,7.155717200481451,0.1248908254899932,-1.704349596101745,-2.490218129662615,-0.5178212546203298,1.5707963267948966,0.12489082548999249
6,54,Line_T06_0054,1.0712962515523319,1.805332572060411,-0.08593928257261074,-0.05671625908350189,0.0,-85.93928257261074,-56.71625908350189,0.0,27.69272593797855,27.69272593797855,7.216515323379877,-97.64546447399293,-142.68746517769878,-29.667070348308297,90.0,7.216515323379836,0.12595195291360217,-1.7042348547103296,-2.4903660686755997,-0.5177880569987607,1.5707963267948966,0.12595195291360148
6,55,Line_T06_0055,1.0911350710255232,1.805332572060411,-0.08593815451085635,-0.05633741603625357,0.0,-85.93815451085635,-56.33741603625357,0.0,27.69272593797855,27.69272593797855,7.277315304064449,-97.63893291162717,-142.6958849885091,-29.66518209986374,90.0,7.277315304064408,0.1270131127616969,-1.7041208574417477,-2.4905130220966347,-0.5177551008463075,1.5707963267948966,0.1270131127616962
6,56,Line_T06_0056,1.1109738904987145,1.805332572060411,-0.08593702644910196,-0.05595857298900525,0.0,-85.93702644910196,-55.95857298900525,0.0,27.69272593797855,27.69272593797855,7.338117006506345,-97.63244402320947,-142.70424830798584,-29.663307668804684,90.0,7.3381170065063035,0.12807430266012587,-1.7040076049740644,-2.4906589895579,-0.5177223858527253,1.5707963267948966,0.12807430266012515
6,57,Line_T06_0057,1.1308127099719059,1.805332572060411,-0.08593589838734758,-0.055579729941756945,0.0,-85.93589838734758,-55.579729941756945,0.0,27.69272593797855,27.69272593797855,7.398920294591272,-97.62599784737911,-142.71255511518183,-29.661447037439054,90.0,7.39892029459123,0.12913552023324648,-1.703895097981662,-2.4908039706937983,-0.5176899117092293,1.5707963267948966,0.12913552023324576
6,58,Line_T06_0058,1.1506515294450972,1.805332572060411,-0.0859347703255932,-0.05520088689450862,0.0,-85.93477032559319,-55.20088689450862,0.0,27.69272593797855,27.69272593797855,7.459725032121224,-97.61959442256294,-142.72080538927733,-29.659600188159743,90.0,7.4597250321211845,0.13019676310395512,-1.703783337135216,-2.4909479651409567,-0.5176576781085171,1.5707963267948966,0.13019676310395442
6,59,Line_T06_0059,1.1704903489182885,1.805332572060411,-0.0859336422638388,-0.054822043847260304,0.0,-85.9336422638388,-54.8220438472603,0.0,27.69272593797855,27.69272593797855,7.520531082816303,-97.6132337869746,-142.72899910958074,-29.657767103444677,90.0,7.520531082816262,0.13125802889371885,-1.70367232310168,-2.4910909725382386,-0.5176256847447713,1.5707963267948966,0.13125802889371813
6,60,Line_T06_0060,1.1903291683914798,1.805332572060411,-0.08593251420208442,-0.054443200800011984,0.0,-85.93251420208442,-54.44320080001199,0.0,27.69272593797855,27.69272593797855,7.581338310316413,-97.60691597861342,-142.73713625552853,-29.655947765858045,90.0,7.581338310316373,0.13231931522260498,-1.7035620565442673,-2.491232992526743,-0.5175939313136793,1.5707963267948966,0.1323193152226043
6,61,Line_T06_0061,1.2101679878646712,1.805332572060411,-0.08593138614033004,-0.054064357752763664,0.0,-85.93138614033003,-54.06435775276366,0.0,27.69272593797855,27.69272593797855,7.64214657818312,-97.60064103526352,-142.74521680668593,-29.65414215805057,90.0,7.642146578183079,0.1333806197093137,-1.7034525381224355,-2.4913740247498155,-0.5175624175124391,1.5707963267948966,0.13338061970931298
6,62,Line_T06_0062,1.2300068073378625,1.805332572060411,-0.08593025807857566,-0.05368551470551536,0.0,-85.93025807857566,-53.68551470551536,0.0,27.69272593797855,27.69272593797855,7.702955749901358,-97.59440899449251,-142.75324074274704,-29.652350262760475,90.0,7.702955749901318,0.13444193997120757,-1.7033437684918629,-2.4915140688530513,-0.517531143039776,1.5707963267948966,0.13444193997120688
6,63,Line_T06_0063,1.2498456268110538,1.805332572060411,-0.08592913001682127,-0.05330667165826704,0.0,-85.92913001682128,-53.306671658267035,0.0,27.69272593797855,27.69272593797855,7.763765688881226,-97.588219893651,-142.76120804353508,-29.650572062813904,90.0,7.763765688881185,0.1355032736243431,-1.7032357483044405,-2.491653124484299,-0.5175001075959496,1.5707963267948966,0.1355032736243424
6,64,Line_T06_0064,1.2696844462842451,1.805332572060411,-0.08592800195506688,-0.05292782861101872,0.0,-85.92800195506688,-52.92782861101872,0.0,27.69272593797855,27.69272593797855,7.824576258459824,-97.58207376987096,-142.769118689003,-29.648807541126065,90.0,7.824576258459784,0.13656461828350275,-1.7031284782082436,-2.4917911912936725,-0.5174693108827739,1.5707963267948966,0.13656461828350205
6,65,Line_T06_0065,1.2895232657574365,1.805332572060411,-0.0859268738933125,-0.0525489855637704,0.0,-85.92687389331249,-52.5489855637704,0.0,27.69272593797855,27.69272593797855,7.885387321902982,-97.5759706600653,-142.77697265923345,-29.647056680701244,90.0,7.8853873219029404,0.137625971562225,-1.7030219588475242,-2.4919282689335476,-0.5174387526036179,1.5707963267948966,0.13762597156222428
6,66,Line_T06_0066,1.3093620852306278,1.805332572060411,-0.08592574583155811,-0.05217014251652208,0.0,-85.92574583155812,-52.17014251652208,0.0,27.69272593797855,27.69272593797855,7.946198742407027,-97.56991060092648,-142.78476993443945,-29.64531946463408,90.0,7.9461987424069855,0.1386873310728354,-1.7029161908626862,-2.4920643570585765,-0.5174084324634274,1.5707963267948966,0.13868733107283465
6,67,Line_T06_0067,1.3292009047038191,1.805332572060411,-0.08592461776980373,-0.051791299469273765,0.0,-85.92461776980373,-51.79129946927377,0.0,27.69272593797855,27.69272593797855,8.007010383100656,-97.56389362892587,-142.79251049496426,-29.6435958761099,90.0,8.007010383100614,0.139748694426479,-1.7028111748902752,-2.492199455325684,-0.5173783501687308,1.5707963267948966,0.13974869442647825
6,68,Line_T06_0068,1.3490397241770105,1.805332572060411,-0.08592348970804933,-0.05141245642202545,0.0,-85.92348970804933,-51.41245642202545,0.0,27.69272593797855,27.69272593797855,8.067822107046704,-97.55791978031233,-142.80019432128222,-29.64188589840544,90.0,8.067822107046661,0.14081005923315137,-1.7027069115629534,-2.492333563394084,-0.5173485054276523,1.5707963267948966,0.14081005923315065
6,69,Line_T06_0069,1.3688785436502018,1.805332572060411,-0.08592236164629496,-0.05103361337477713,0.0,-85.92236164629496,-51.03361337477713,0.0,27.69272593797855,27.69272593797855,8.128633777243897,-97.55198909111166,-142.80782139399864,-29.64018951488969,90.0,8.128633777243854,0.14187142310172932,-1.702603401509489,-2.4924666809252747,-0.5173188979499259,1.5707963267948966,0.14187142310172857
